"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
3.2310875586674963,3.8170240952426564,95.68096914533271,14.241208887365246,33.255982948331621
2.0559319152134603,3.8339818551677238,95.68096914533271,9.2412088873652465,33.255982948331621
7.2904156074587547,3.9495135022821577,90.68096914533271,24.241208887365246,33.255982948331621
5.2008274928383722,3.9882394233931353,90.68096914533271,19.241208887365246,33.255982948331621
4.8066403178600092,3.645405368896506,95.68096914533271,24.241208887365246,33.255982948331621
4.4737982824098257,3.7879932949628183,95.68096914533271,19.241208887365246,33.255982948331621
2.125774641660843,3.9147810911712804,85.68096914533271,4.2412088873652465,28.255982948331621
1.1379701235498969,3.8424708170758852,85.68096914533271,-0.75879111263475352,28.255982948331621
1.6703091807775581,3.8734995762373634,80.7107203744347,4.2282090376170691,28.21597701752869
1.2197356705515514,3.8416379005782275,95.68096914533271,4.2412088873652465,33.255982948331621
1.0804540309125548,3.9067626891956211,90.68096914533271,4.2412088873652465,33.255982948331621
32.287514222700153,6.3458979716331489,85.68096914533271,29.241208887365246,28.255982948331621
33.087666293089846,7.2913652136571887,80.717412214065206,29.195064581610374,28.234515898560261
24.648516428739068,6.9718741807164255,85.68096914533271,34.241208887365246,28.255982948331621
30.38192044296904,9.3112315922840061,80.609700960694667,34.118317685213015,28.190028319434056
6.6863777613316406,3.7094168449504705,90.68096914533271,29.241208887365246,33.255982948331621
2.6355081947648582,3.2669022149002407,90.68096914533271,34.241208887365246,33.255982948331621
3.4646276710059949,3.4148403310958737,95.68096914533271,29.241208887365246,33.255982948331621
1.6937306034908497,2.4945880316440538,70.601307191512362,34.272621323351963,33.235814007323448
1.1083867038305086,3.2340076148612242,70.589551756806983,29.231835587703063,33.249732837739231
4.4516276962833752,3.6160470514112424,75.567750677966117,34.180463529329927,33.189076015420405
6.4143030830152314,3.8357864203405381,75.582228139518648,29.258650417051356,33.202415941706725
2.731955111149964,4.067371264977516,85.68096914533271,14.241208887365246,33.255982948331621
1.712606981734901,4.0649076128130091,80.68096914533271,14.241208887365246,33.255982948331621
1.7798494547535273,3.9837443746011241,85.68096914533271,9.2412088873652465,33.255982948331621
1.0363176641125715,3.9752634394493747,80.68096914533271,9.2412088873652465,33.255982948331621
8.075841115875841,4.1470051280320188,85.68096914533271,24.241208887365246,33.255982948331621
4.9833792213087671,4.0929908187907831,85.68096914533271,19.241208887365246,33.255982948331621
6.6234137276514309,4.1993481944608453,80.68096914533271,24.241208887365246,33.255982948331621
3.3331704329621785,4.1190852926630139,80.68096914533271,19.241208887365246,33.255982948331621
9.0239810455697409,4.0655583662570729,85.68096914533271,29.241208887365246,33.255982948331621
9.2062047870358636,4.2497467596297023,80.68096914533271,29.241208887365246,33.255982948331621
4.6596515322819467,3.745302707306827,85.68096914533271,34.241208887365246,33.255982948331621
5.6209103188171303,4.1760796048860076,80.68096914533271,34.241208887365246,33.255982948331621
1.6784999138994929,0.47828304884585859,140.71758729033385,-15.132745125364487,18.519832355945233
1.2465310661752724,1.1350171684398955,140.85242713605385,-12.348867196074192,18.85316456488972
1.0458278753309829,1.1091269649995394,144.30898753148838,-14.352206120091314,19.465873127296387
2.0771541778063876,1.6195501150615039,141.51804125372786,-19.458623131771272,18.52943915939106
1.3191624197224665,4.9367613766896294,141.17000328330187,15.48414743338215,25.813731135762406
1.2330804635642549,4.4431981258662514,142.21684467344483,15.496169731785301,25.650332110275976
1.7391627612912131,5.0055016216888246,141.17159044796139,12.991495059761052,25.81459102590334
1.6329994466801367,4.5237256874333287,142.19279201535318,12.992541119087644,25.670912964770775
1.3064670165298731,2.61341722532342,143.84904831627424,8.0029838393079533,24.71113932915468
1.0782962577114199,2.4640888745493759,143.8399954866783,10.491038495843103,24.718194337631527
2.2620365005351966,4.9808440079281384,141.1730184457777,10.495119539722221,25.815312698948333
2.0771278702258646,4.5528461303872865,142.18805343618996,10.494848255878548,25.673768086179113
2.6144367784492517,5.0384470636302163,141.17389660101779,8.0044701066519099,25.816045863708034
2.420222174581391,4.5904850378758209,142.19607603444081,7.9947203639967634,25.666334269829619
1.5867369617497087,2.7272395905550337,143.86179822447076,5.4937645804028845,24.703818607168358
1.8524076728552632,2.7439342399786839,143.87742260079727,3.0196139865999783,24.694671372427084
1.9853234516895364,2.6715375537208876,143.89257036764434,0.54747126166847604,24.684111226653879
1.0240267261984679,2.7265295776601159,146.58667697576405,-1.9897538361547489,24.264366814137073
2.0010767899605044,2.5861230020642214,143.90528738142424,-1.8933043830439011,24.676063488826522
3.0237454086565028,5.0192269030594501,141.17445633260689,5.520344629966897,25.816603253936687
2.8042802136725098,4.5843974062624016,142.20352659062195,5.5115756461672891,25.661443515143262
3.2428181923807378,5.0831416283191535,141.174289544244,3.0513599647545924,25.816738468599041
3.0309150248140972,4.597176930499498,142.20630345498384,3.0337594132166257,25.659983139427116
3.4296916125059953,5.047132832187625,141.1737157696038,0.60964317432049375,25.816802961421466
3.1782439920077983,4.5648000085256113,142.21057008845571,0.58481516153765645,25.655700044256985
3.4505362483861055,5.0690204839322313,141.17304523420506,-1.7996824834612548,25.816814777492723
3.2175231681232899,4.543213915862399,142.21719805538575,-1.8349066285932807,25.650895160919532
2.0518870080310623,1.9097227469891207,143.62458122221975,-10.685988019033996,24.751536212387936
1.575777275177987,2.3523017087261548,144.61984545268848,-12.096920565006192,24.986737459262258
1.9920096984471558,2.087056348713284,143.85954765184633,-8.911102339866094,24.693859792013953
3.2879408961246841,4.7991059770507354,141.16205346783266,-8.7540318576512828,25.777649978721872
3.0459498174726831,4.1247529542549159,142.21310132172269,-8.8109625679271293,25.636519447573438
1.0087459649087556,2.6287788135880326,146.58377165352655,-4.466591321329993,24.26873734249207
2.0317348124550203,2.4676613583435336,143.91127650066963,-4.2932682219799814,24.673186207391915
2.0398928652448083,2.3351573552682163,143.88354050440046,-6.6419193625693218,24.690455382018033
3.4159991912454593,4.8375624077556436,141.17212832358879,-4.1534246443985143,25.81729910457652
3.19605789609381,4.419384782296496,142.22211465110925,-4.195792931399148,25.648111442184756
3.2521439128301313,4.6644069668898585,141.16846901744645,-6.4696476455089895,25.80948776150597
3.0665661315921664,4.241703262012547,142.22063345333203,-6.518394748973499,25.647329908069359
3.2793736820535337,1.2762690182122778,136.17674346641257,-12.291038286443754,19.009140471503922
3.4969071885780441,2.0986842653655513,136.15264717529956,-15.100351449269226,18.537077883590392
3.0141711881925577,0.80957610455244455,136.82657482247521,-12.263243925275869,21.213548175208544
3.3911188945046837,4.9698896991885491,141.16721165355702,-11.013768883715871,25.695600386952155
3.0950509558602577,4.2286111706575218,142.26334180053163,-10.997283796809031,25.507886427841314
1.9611809891993246,1.1421065265559593,140.69485131407836,-15.730944786337577,19.5134276320087
1.6567845655234184,0.64416393324496413,140.77030932600272,-13.340324280232521,19.83309310588935
2.9932047967469373,3.6906880015441099,141.80026936022185,-12.239667555177819,25.385429573633111
2.7499140230003669,2.8089065496694157,139.88624417587727,-21.210403624557479,18.548860100696345
1.0164767250343454,0.39492506031277735,144.43805487084822,-17.00630391471088,20.426261212307971
1.8675664742993339,2.0958603481423315,141.51310354929549,-19.671849345030381,19.528661852008899
1.364967593917414,0.99762838537075227,144.35575215021311,-16.73835492463072,19.479870745307835
1.3987068948671448,1.2644050749306424,145.61927972372814,-20.363038072277554,18.494736380947469
3.2931356128236677,3.2191724389464209,135.8043594857823,-20.425555655636504,18.583249011278205
1.2917215509853466,2.7282373426027977,150.68873676888091,-30.867808573356641,18.321052890070114
1.1912061582164577,3.1221643025403192,150.77708991785738,-36.202677614983209,18.163860970786157
1.1889085429495108,3.2862527753327844,136.50922811883879,19.166966306899283,23.077893483721962
1.5036187851828051,3.9259628942719025,139.6966424302226,15.477697100291344,24.959598407835379
1.9252662245748404,3.9436402743557575,139.70235412483567,12.990614363623326,24.961967673244548
2.3556246363119797,3.3414608246618558,136.49137488601124,14.224633450617308,23.067191698776952
2.5101043534562719,3.9555167535390616,139.71090546690729,10.497533127913139,24.965915656908408
2.888901515939819,3.9803716614465472,139.71580264229942,8.012119540914286,24.969095242738707
3.4967281801061789,3.4373425049628703,136.50161145901379,9.2696134309645366,23.0724553218108
1.083942680724729,3.3066989422215021,144.18383035305959,12.991998245022328,25.662713636379983
1.0802137031645209,4.6704148158049001,141.13305355721604,15.488600002666461,26.831837469834255
1.0626400087134054,4.3746754123438514,142.31391967774914,15.490672171571441,26.660972385599568
1.4178361729046141,4.6728241930432635,141.13368297360412,12.991414287508443,26.831648720834892
1.4166231651590355,4.409553194368967,142.30641050209292,12.991710451673271,26.684293040724405
1.6550222829256487,3.4725615399066649,144.18533545547362,7.9971634367428672,25.654354670020123
1.3764333243460376,3.3873334735149023,144.18092356606255,10.491339709780254,25.663444081571765
1.8363916765315531,4.7408583056145339,141.1342502752581,10.492652600817433,26.83132136188507
1.807113485140585,4.4512826860973851,142.30458981020539,10.492599556519947,26.684936378715207
2.1113585579076273,4.7408810709708602,141.13456460617329,7.9960709475762553,26.831987174245452
2.1207452356463818,4.4645799704390603,142.3069655579429,7.9934535162233802,26.675255193312498
3.3645208329208169,3.987426633334668,139.71820237553158,5.5346806959117147,24.97071929667722
3.5979020128949397,4.01800623566574,139.71903866439862,3.0746071994592334,24.971671625306378
4.3304552642053142,3.475793758152375,136.50685209994953,4.3495524533179513,23.075858411691737
3.8427511953520055,4.0785981061758498,139.71554296702902,0.64051105602767366,24.96969826198384
3.8548418627671581,4.0659081627751403,139.71513289439395,-1.7596777353582378,24.970091566815032
4.6252468351677436,3.6441447411434824,136.50311168768388,-0.48179594251083557,23.07453850436541
3.6881522145096093,4.2244033468808935,139.72163297732919,-8.7149763812482082,24.928823301303378
3.7183379742009515,4.2862487482375942,139.74619493511759,-11.034799284747766,24.882500047125379
4.1590310813393412,4.3670043971220984,136.43302789126045,-9.8006808721032321,22.955094546360183
3.8174860291127013,3.8927449248508386,139.70783950168612,-4.1098859078889722,24.96633418401202
3.6554007137998163,3.8385890209012317,139.71102176891526,-6.4212934457275237,24.95830874962887
4.4401458863319911,3.3927565724818192,136.47793898143692,-5.1884653319880893,23.047597262323873
1.9258634446211402,3.5636400356703204,144.19297416386777,5.488610626418553,25.650063619105826
2.1338368333779476,3.5745620502135274,144.20433958595868,3.0030852271847763,25.643821061424774
1.0894960546588948,3.2339343096188351,147.3477136806774,0.56879628799319715,24.987395275917379
2.2706926399961267,3.520901177027524,144.21112042042577,0.51221319372260021,25.633842440305219
1.3381916368230073,3.3262815277316293,147.31869660806268,-2.0082630605681819,25.100256178295915
2.3261954394912245,3.4401981201860812,144.21632191664381,-1.9658665855773396,25.628528662613135
2.4161170500190643,4.7877825954837014,141.13475082895533,5.5019534758842692,26.832601751547902
2.4133680292349764,4.496528929896809,142.30969517509718,5.4978557794683542,26.672693848760336
2.5474584299925489,4.789165544295507,141.13467884736545,3.0133929903600745,26.833066124528621
2.5802371443123722,4.5141884208731051,142.31084126452095,3.0075772478393152,26.67267239573075
2.6546615171059087,4.812608258896315,141.13443538230368,0.53479370871746412,26.833786877675678
2.6872852688899433,4.5134090776090394,142.31191452860458,0.52561962376858973,26.665806100239728
2.6449338915743534,4.7807538834693863,141.13416301351012,-1.9319131776314127,26.834489893021981
2.7135575167353854,4.4943510045974655,142.31420296457915,-1.9448734895208772,26.661533196933814
2.3684505180117941,3.0922507293595967,143.80840502389484,-11.299866548653208,25.632759925691154
1.741885850355529,2.7939701340194234,144.99938053429827,-12.674402274662812,25.497826870586959
1.1764669536015007,2.7934250446947915,147.30070991491854,-9.5167976056144568,25.064935323494385
2.1806012161290087,3.0133440012002586,144.17182211003774,-9.2864355098357514,25.640736363354339
2.4299894205184871,4.6021069748661443,141.1610095353162,-9.3972163555014205,26.747905499019595
2.4994791958697493,4.2303181298360357,142.35090147370346,-9.284967904785006,26.616846603251073
1.3908750259608036,3.2181237903451971,147.31869659972671,-4.5087455194647603,25.101060388345193
2.3196245054899483,3.3013793313080018,144.21953242270379,-4.4294838241871828,25.62694078753325
