"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
3.2186749069325278,3.8751606145838728,174.43096914533271,-77.008791112634754,27.005982948331621
3.3735338127299479,3.8880793554509876,174.43096914533271,-74.508791112634754,27.005982948331621
3.2415058603253901,3.8294330292708576,176.93096914533271,-77.008791112634754,27.005982948331621
3.3910179259939928,3.8178117148909663,176.93096914533271,-74.508791112634754,27.005982948331621
2.5625638759413336,3.8431739605882553,179.43096914533271,-79.508791112634754,29.505982948331621
2.5333777419535353,3.7993587501873747,181.93096914533271,-79.508791112634754,29.505982948331621
2.4943147459859212,3.7479908451780677,184.43096914533271,-79.508791112634754,29.505982948331621
2.4372792352469386,3.6953284487780307,186.93096914533271,-79.508791112634754,29.505982948331621
2.6656570436875993,3.8299401635967083,179.43096914533271,-77.008791112634754,29.505982948331621
2.7760666199115356,3.8124542005101762,179.43096914533271,-74.508791112634754,29.505982948331621
2.637645086199552,3.7728662383557534,181.93096914533271,-77.008791112634754,29.505982948331621
2.7299610598184532,3.7362654955656645,181.93096914533271,-74.508791112634754,29.505982948331621
2.5811966845422565,3.704747297219102,184.43096914533271,-77.008791112634754,29.505982948331621
2.6440629781535345,3.6451509060016356,184.43096914533271,-74.508791112634754,29.505982948331621
2.4943103372028226,3.6362846118647862,186.93096914533271,-77.008791112634754,29.505982948331621
2.5232015270814703,3.5618135510079894,186.93096914533271,-74.508791112634754,29.505982948331621
2.3912475969960645,3.7824738483561444,184.43096914533271,-82.008791112634754,29.505982948331621
2.7961785646232373,3.7590042176476177,184.43096914533271,-84.508791112634754,27.005982948331621
2.3522521295764176,3.7435860393962264,186.93096914533271,-82.008791112634754,29.505982948331621
2.7401315869510365,3.7150428673869196,186.93096914533271,-84.508791112634754,27.005982948331621
2.4599164759553238,3.8538244260841306,179.43096914533271,-82.008791112634754,29.505982948331621
2.4255098748607251,3.8215802753860975,181.93096914533271,-82.008791112634754,29.505982948331621
2.8017715987070479,3.7926815296358591,181.93096914533271,-84.508791112634754,27.005982948331621
2.8865854822599162,3.8176196612269742,174.43096914533271,-82.008791112634754,27.005982948331621
2.9185194678567044,3.823785215664512,176.93096914533271,-82.008791112634754,27.005982948331621
2.7810792472057213,3.8057068505883147,179.43096914533271,-84.508791112634754,27.005982948331621
3.1682508318425548,3.6587729116706109,174.43096914533271,-84.508791112634754,24.505982948331621
3.2222072108115811,3.7019757304880372,176.93096914533271,-84.508791112634754,24.505982948331621
2.9190030148895842,3.6104715561310909,174.43096914533271,-87.008791112634754,24.505982948331621
3.000714935985743,3.6697190977465204,176.93096914533271,-87.008791112634754,24.505982948331621
4.384930883376934,3.8971427181776326,169.43027361460679,-69.483183485172034,24.465099501665911
4.0832204654119701,3.8635608899999498,169.43096914533271,-72.008791112634754,24.505982948331621
4.4347782671494089,3.8346295535029564,171.92621651050646,-69.495131466523731,24.485204185589829
4.171067294397079,3.8309257070195528,171.93096914533271,-72.008791112634754,24.505982948331621
3.5330977863949213,3.8848514514896819,174.43096914533271,-72.008791112634754,27.005982948331621
3.6630091851012341,3.877993052058359,174.43096914533271,-69.508791112634754,27.005982948331621
3.5851963563156684,3.7466010176355802,176.93096914533271,-69.508791112634754,27.005982948331621
3.5191771910438652,3.7919217907452958,176.93096914533271,-72.008791112634754,27.005982948331621
4.612621964321435,3.9070208474589303,169.43065676736674,-67.061446256323094,24.609067864673616
4.7536631158209675,3.972434814924938,169.43040099391925,-64.585950134401301,24.937208800603692
4.6688600237535152,3.8572815778504923,171.9307426700953,-64.586723219247702,24.938583920111878
3.7496791298720735,3.751607475119727,174.43096914533271,-64.508791112634754,27.005982948331621
4.6225830234103835,3.8241370102702423,171.92856168423765,-67.061284999579243,24.627460065975814
3.7503517344541697,3.8333252522169268,174.43096914533271,-67.008791112634754,27.005982948331621
3.1065918327000457,3.9018991076988327,174.43096914533271,-67.008791112634754,29.505982948331621
3.19510898040852,3.8628556553224325,174.43096914533271,-64.508791112634754,29.505982948331621
3.0805952115056567,3.7890046845421113,176.93096914533271,-67.008791112634754,29.505982948331621
3.1161542528724611,3.7065793926849513,176.93096914533271,-64.508791112634754,29.505982948331621
2.8714748810475301,3.7806268264015932,179.43096914533271,-72.008791112634754,29.505982948331621
2.8046897150233452,3.6842244536334436,181.93096914533271,-72.008791112634754,29.505982948331621
2.9513102379006844,3.7341204024833567,179.43096914533271,-69.508791112634754,29.505982948331621
2.8402727673723156,3.6087750894536565,181.93096914533271,-69.508791112634754,29.505982948331621
2.6760760688048215,3.571905169678093,184.43096914533271,-72.008791112634754,29.505982948331621
2.6536804808440717,3.4815016258444338,184.43096914533271,-69.508791112634754,29.505982948331621
2.4008830537103258,3.3963752790102739,186.93096914533271,-69.508791112634754,29.505982948331621
2.5123885079441179,3.4822400184967273,186.93096914533271,-72.008791112634754,29.505982948331621
2.9773442212660015,3.6539003922592315,179.43096914533271,-67.008791112634754,29.505982948331621
2.8019760963635654,3.5039884045450811,181.93096914533271,-67.008791112634754,29.505982948331621
2.9376996185143049,3.5418500119203173,179.43096914533271,-64.508791112634754,29.505982948331621
2.6409271301108164,3.3858592877787843,181.93096914533271,-64.508791112634754,29.505982948331621
2.5171767313818316,3.384694975886481,184.43096914533271,-67.008791112634754,29.505982948331621
2.3043912761463794,3.3089998330741639,184.43096914533271,-64.508791112634754,29.505982948331621
2.0339096008750581,3.303839744519935,186.93096914533271,-64.508791112634754,29.505982948331621
2.2142083251509206,3.3382299953596974,186.93096914533271,-67.008791112634754,29.505982948331621
3.9145460800469789,3.8780090880622438,171.93096914533271,-62.008791112634754,27.005982948331621
3.7895377532583345,3.7214837844928761,171.93976492087816,-59.48744485250198,26.934482229447063
3.2103237449702196,3.7655195676258395,174.43096914533271,-62.008791112634754,29.505982948331621
3.0555282969951669,3.5711318985714269,176.93096914533271,-62.008791112634754,29.505982948331621
3.1362665210532659,3.6045924534513714,174.43096914533271,-59.508791112634754,29.505982948331621
2.8939220511790755,3.408057163238587,176.93096914533271,-59.508791112634754,29.505982948331621
3.127082586500217,3.1463960776275059,171.93096914533271,-54.508791112634754,27.005982948331621
3.529332631927748,3.4570494944737602,171.93184871032159,-57.029185679806396,26.934619177257112
2.7907278830118125,3.1995337531167158,174.43096914533271,-54.508791112634754,29.505982948331621
2.9795193149663355,3.4047615746400184,174.43096914533271,-57.008791112634754,29.505982948331621
2.6678535391426093,3.2377946340099402,176.93096914533271,-57.008791112634754,29.505982948331621
2.4684208024247849,3.0882271283703409,176.93096914533271,-54.508791112634754,29.505982948331621
2.7620983415006175,3.4014946617953843,179.43096914533271,-62.008791112634754,29.505982948331621
2.4071964197735696,3.2846941945941581,181.93096914533271,-62.008791112634754,29.505982948331621
2.5207614567839447,3.2674122580864191,179.43096914533271,-59.508791112634754,29.505982948331621
2.1934054192927306,3.1989016941316164,181.93096914533271,-59.508791112634754,29.505982948331621
2.2840031800028022,3.353001518402027,183.80596914533271,-62.633791112634754,30.130982948331621
2.145801574795823,3.3595681763168255,185.05596914533271,-62.633791112634754,30.130982948331621
2.2095541777193359,3.3224441413165859,183.80596914533271,-61.383791112634754,30.130982948331621
2.0910007319372097,3.3419567295597226,185.05596914533271,-61.383791112634754,30.130982948331621
1.9719959113498868,3.4007638430438072,187.55596914533271,-62.633791112634754,30.130982948331621
2.068236300439835,3.3874470355932007,186.30596914533271,-62.633791112634754,30.130982948331621
1.9531337290946991,3.4057560410168639,187.55596914533271,-61.383791112634754,30.130982948331621
2.0309181881543834,3.3804652269387434,186.30596914533271,-61.383791112634754,30.130982948331621
2.1172419475153514,3.302865865839824,183.80596914533271,-60.133791112634754,30.130982948331621
2.0192057260656382,3.3378340978750334,185.05596914533271,-60.133791112634754,30.130982948331621
2.0837503542130427,3.2811464197177709,183.80596914533271,-58.883791112634754,30.130982948331621
2.0065094845536326,3.3289800846854791,185.05596914533271,-58.883791112634754,30.130982948331621
1.9069737703330634,3.4146888561365274,187.55596914533271,-60.133791112634754,30.130982948331621
1.9741419220272327,3.3817351080784461,186.30596914533271,-60.133791112634754,30.130982948331621
1.9110119816126552,3.4228907652058882,187.55596914533271,-58.883791112634754,30.130982948331621
1.9730632934415455,3.3784001677952729,186.30596914533271,-58.883791112634754,30.130982948331621
2.3116177659554697,3.1493675271051322,179.43096914533271,-57.008791112634754,29.505982948331621
2.0734944227666001,3.1408486519984669,181.93096914533271,-57.008791112634754,29.505982948331621
2.1908614298621898,3.0589687058034731,179.43096914533271,-54.508791112634754,29.505982948331621
2.0322484495593023,3.1040737515444836,181.93096914533271,-54.508791112634754,29.505982948331621
2.0307033887205015,3.2842050499613014,183.80596914533271,-57.633791112634754,30.130982948331621
1.9637123300105319,3.3395404497332652,185.05596914533271,-57.633791112634754,30.130982948331621
2.0252969564154477,3.2729153243475837,183.80596914533271,-56.383791112634754,30.130982948331621
1.9636834332974067,3.3334069873755356,185.05596914533271,-56.383791112634754,30.130982948331621
1.9617238916547202,3.277572363819846,183.80596914533271,-53.883791112634754,30.130982948331621
1.9770203982165182,3.2806599277918003,183.80596914533271,-55.133791112634754,30.130982948331621
1.8988731392020037,3.3519927850316216,185.05596914533271,-53.883791112634754,30.130982948331621
1.9138696480443707,3.3462568049183803,185.05596914533271,-55.133791112634754,30.130982948331621
1.864829923721566,3.4373768925606547,187.55596914533271,-57.633791112634754,30.130982948331621
1.929957304681055,3.3851064278269418,186.30596914533271,-57.633791112634754,30.130982948331621
1.9216716795699258,3.3849131223290172,186.30596914533271,-56.383791112634754,30.130982948331621
1.8570920793603853,3.4477342474656179,187.55596914533271,-56.383791112634754,30.130982948331621
1.8412577765937734,3.4143242948843584,186.30596914533271,-53.883791112634754,30.130982948331621
1.868609138097036,3.4001894053718007,186.30596914533271,-55.133791112634754,30.130982948331621
1.7837127438318814,3.486522356414965,187.55596914533271,-53.883791112634754,30.130982948331621
1.8083244924883102,3.4668697216220852,187.55596914533271,-55.133791112634754,30.130982948331621
1.3073109464734296,3.9418400947166528,201.93096914533271,-64.508791112634754,29.505982948331621
1.333273212308818,3.9157352912349292,201.93096914533271,-67.008791112634754,29.505982948331621
1.4398252054543024,3.90158841976957,199.43096914533271,-64.508791112634754,29.505982948331621
1.4226808803611679,3.8732828945002984,199.43096914533271,-67.008791112634754,29.505982948331621
1.0213256616239466,3.8631564027617462,206.93096914533271,-67.008791112634754,29.505982948331621
1.1140594947286413,3.9278150538837053,204.43096914533271,-64.508791112634754,29.505982948331621
1.2123884310861019,3.8995197411904892,204.43096914533271,-67.008791112634754,29.505982948331621
1.1579862855518974,3.8490186155613952,206.93096914533271,-72.008791112634754,29.505982948331621
1.1223519049455331,3.8497194833436787,206.93096914533271,-69.508791112634754,29.505982948331621
1.2430277836186416,3.8866561493558405,204.43096914533271,-69.508791112634754,29.505982948331621
1.2164861176520778,3.8761510189579766,204.43096914533271,-72.008791112634754,29.505982948331621
1.3063251886450957,3.8974628711843007,201.93096914533271,-69.508791112634754,29.505982948331621
1.2588954867902145,3.8734548137049627,201.93096914533271,-72.008791112634754,29.505982948331621
1.3775324503761723,3.8328779167664373,199.43096914533271,-69.508791112634754,29.505982948331621
1.3418860033327644,3.7834714683939583,199.43096914533271,-72.008791112634754,29.505982948331621
1.6043625924726284,3.7617956880768726,197.55596914533271,-68.883791112634754,30.130982948331621
1.5728693337901709,3.7450743752086479,197.55596914533271,-70.133791112634754,30.130982948331621
1.6613929820263493,3.6908330455009293,196.30596914533271,-68.883791112634754,30.130982948331621
1.6516544357435596,3.6713496508007966,196.30596914533271,-70.133791112634754,30.130982948331621
1.6140955261323457,3.7113485935467043,197.55596914533271,-72.633791112634754,30.130982948331621
1.6181559620454653,3.7291052186241096,197.55596914533271,-71.383791112634754,30.130982948331621
1.7211644853489625,3.6400445558473247,196.30596914533271,-72.633791112634754,30.130982948331621
1.6976636326655765,3.6568903955370207,196.30596914533271,-71.383791112634754,30.130982948331621
1.7060404958316464,3.6112342374735422,195.05596914533271,-68.883791112634754,30.130982948331621
1.7062388311481542,3.6016767523193023,195.05596914533271,-70.133791112634754,30.130982948331621
1.788478268737397,3.5411502386059053,193.80596914533271,-68.883791112634754,30.130982948331621
1.8052758866452836,3.5385976227035649,193.80596914533271,-70.133791112634754,30.130982948331621
1.7956837818027447,3.5872326070114084,195.05596914533271,-72.633791112634754,30.130982948331621
1.9223767397039582,3.5329766819416877,193.80596914533271,-72.633791112634754,30.130982948331621
1.7635039053575257,3.5934648613673756,195.05596914533271,-71.383791112634754,30.130982948331621
1.8748806656596324,3.5324296805982289,193.80596914533271,-71.383791112634754,30.130982948331621
2.1264781438063087,3.3635261154291385,189.43096914533271,-69.508791112634754,29.505982948331621
2.2842545097266167,3.4245403474991378,189.43096914533271,-72.008791112634754,29.505982948331621
1.9581482263368737,3.4337802797872299,191.30596914533271,-68.883791112634754,30.130982948331621
2.0011212191770502,3.4491336137703188,191.30596914533271,-70.133791112634754,30.130982948331621
1.8520698608518043,3.4842363537866272,192.55596914533271,-68.883791112634754,30.130982948331621
1.8819808677329064,3.489690178663257,192.55596914533271,-70.133791112634754,30.130982948331621
2.137775978806411,3.4774727916662793,191.30596914533271,-72.633791112634754,30.130982948331621
2.0105497514956552,3.5025889280339562,192.55596914533271,-72.633791112634754,30.130982948331621
2.0898494299341586,3.4595246383958806,191.30596914533271,-71.383791112634754,30.130982948331621
1.9620010167716935,3.4881158436875439,192.55596914533271,-71.383791112634754,30.130982948331621
1.8628097645960215,3.3477176935969921,189.43096914533271,-64.508791112634754,29.505982948331621
1.827854689647628,3.5137187332084054,191.30596914533271,-63.883791112634754,30.130982948331621
1.7691528738408229,3.5725401212686188,192.55596914533271,-63.883791112634754,30.130982948331621
1.8226928564002967,3.4906028907894977,191.30596914533271,-65.133791112634754,30.130982948331621
1.7582632028841125,3.5545127448119787,192.55596914533271,-65.133791112634754,30.130982948331621
1.967378886903379,3.3352062652660726,189.43096914533271,-67.008791112634754,29.505982948331621
1.8634387337641216,3.4579786037998206,191.30596914533271,-66.383791112634754,30.130982948331621
1.7881026241204589,3.5244574114346898,192.55596914533271,-66.383791112634754,30.130982948331621
1.8885298873959955,3.4414134178630706,191.30596914533271,-67.633791112634754,30.130982948331621
1.7952808905344915,3.5011092562953974,192.55596914533271,-67.633791112634754,30.130982948331621
1.5777679931632753,3.821150372996772,197.55596914533271,-63.883791112634754,30.130982948331621
1.6287161302290374,3.7584807964342954,196.30596914533271,-63.883791112634754,30.130982948331621
1.558969801897848,3.8055292768445002,197.55596914533271,-65.133791112634754,30.130982948331621
1.6217338493496736,3.7475943163761936,196.30596914533271,-65.133791112634754,30.130982948331621
1.6677180593854899,3.6872610732275897,195.05596914533271,-63.883791112634754,30.130982948331621
1.7323634540753281,3.6329362485735417,193.80596914533271,-63.883791112634754,30.130982948331621
1.6543435366893373,3.6784188078584719,195.05596914533271,-65.133791112634754,30.130982948331621
1.7227916916591144,3.6182253255755277,193.80596914533271,-65.133791112634754,30.130982948331621
1.6068941365742551,3.7971894838012932,197.55596914533271,-66.383791112634754,30.130982948331621
1.5694173860506966,3.7861573577191185,197.55596914533271,-67.633791112634754,30.130982948331621
1.6505344520480005,3.7369282365081631,196.30596914533271,-66.383791112634754,30.130982948331621
1.6322934873186763,3.7193661949557941,196.30596914533271,-67.633791112634754,30.130982948331621
1.6839099705047318,3.6646279992991815,195.05596914533271,-66.383791112634754,30.130982948331621
1.7498524232257484,3.596477349409462,193.80596914533271,-66.383791112634754,30.130982948331621
1.6697021419357745,3.6408365488656931,195.05596914533271,-67.633791112634754,30.130982948331621
1.743910985706701,3.5670264183305496,193.80596914533271,-67.633791112634754,30.130982948331621
1.2088900784406988,3.9928764247844986,201.93096914533271,-62.008791112634754,29.505982948331621
1.3982696916154889,3.9544574040616425,199.43096914533271,-62.008791112634754,29.505982948331621
1.0627005910950644,4.0450976319846861,201.93096914533271,-59.508791112634754,29.505982948331621
1.2918732010835392,4.0213725355725396,199.43096914533271,-59.508791112634754,29.505982948331621
1.1311409502004834,4.0817703754164629,199.43096914533271,-57.008791112634754,29.505982948331621
1.92761542123893,3.4490557579338224,188.80596914533271,-62.633791112634754,30.130982948331621
1.9116986455286746,3.4568852901270426,188.80596914533271,-61.383791112634754,30.130982948331621
1.8543857828484858,3.4893058004811484,190.05596914533271,-62.633791112634754,30.130982948331621
1.8438215255313086,3.5018241630914306,190.05596914533271,-61.383791112634754,30.130982948331621
1.8099889097379296,3.5399983464420584,191.30596914533271,-62.633791112634754,30.130982948331621
1.7361000526651491,3.5855494403003076,192.55596914533271,-62.633791112634754,30.130982948331621
1.8012903352067151,3.5501316995661223,191.30596914533271,-61.383791112634754,30.130982948331621
1.7340931685254815,3.5974401694284199,192.55596914533271,-61.383791112634754,30.130982948331621
1.8707028191934956,3.4670225948517208,188.80596914533271,-60.133791112634754,30.130982948331621
1.8688756706669285,3.4812375711112176,188.80596914533271,-58.883791112634754,30.130982948331621
1.8031189968970682,3.514326032939683,190.05596914533271,-60.133791112634754,30.130982948331621
1.8004257574008968,3.5296510508006067,190.05596914533271,-58.883791112634754,30.130982948331621
1.760128379017684,3.5592946177815947,191.30596914533271,-60.133791112634754,30.130982948331621
1.6946591805620788,3.6112052152999108,192.55596914533271,-60.133791112634754,30.130982948331621
1.7520325519711242,3.5756743925704004,191.30596914533271,-58.883791112634754,30.130982948331621
1.6852879848455085,3.6324824239811555,192.55596914533271,-58.883791112634754,30.130982948331621
1.5174972084137466,3.8487669909114892,197.55596914533271,-62.633791112634754,30.130982948331621
1.5845498257387529,3.7749422685366838,196.30596914533271,-62.633791112634754,30.130982948331621
1.5182619976319225,3.8801963461886437,197.55596914533271,-61.383791112634754,30.130982948331621
1.5793133979766387,3.8042781649417932,196.30596914533271,-61.383791112634754,30.130982948331621
1.6251204030929562,3.6994371876463576,195.05596914533271,-62.633791112634754,30.130982948331621
1.6953771799917021,3.6412001581114137,193.80596914533271,-62.633791112634754,30.130982948331621
1.6261710449792954,3.7197854009029934,195.05596914533271,-61.383791112634754,30.130982948331621
1.6920964245241543,3.6581035442465319,193.80596914533271,-61.383791112634754,30.130982948331621
1.5798914810545008,3.7418419829241412,195.05596914533271,-60.133791112634754,30.130982948331621
1.6503681444560367,3.6736271920607986,193.80596914533271,-60.133791112634754,30.130982948331621
1.5602205462436893,3.7726214403204206,195.05596914533271,-58.883791112634754,30.130982948331621
1.6355337379960624,3.6972844296425107,193.80596914533271,-58.883791112634754,30.130982948331621
1.4431709457922175,3.9131420575637268,197.55596914533271,-60.133791112634754,30.130982948331621
1.5276021461731386,3.8335119542805214,196.30596914533271,-60.133791112634754,30.130982948331621
1.4114997815227102,3.9497400979573416,197.55596914533271,-58.883791112634754,30.130982948331621
1.4975537212994861,3.8692482615746031,196.30596914533271,-58.883791112634754,30.130982948331621
1.4923961917096835,3.8074793739175048,195.05596914533271,-57.633791112634754,30.130982948331621
1.580990151049362,3.7207948218743772,193.80596914533271,-57.633791112634754,30.130982948331621
1.5447704105176399,3.7522655771194406,193.80596914533271,-56.383791112634754,30.130982948331621
1.4442132590518786,3.846727963392421,195.05596914533271,-56.383791112634754,30.130982948331621
1.3072908374327421,3.9867252927105237,197.55596914533271,-57.633791112634754,30.130982948331621
1.4194147960753021,3.9032989224717949,196.30596914533271,-57.633791112634754,30.130982948331621
1.2440203528025726,4.0265209807362004,197.55596914533271,-56.383791112634754,30.130982948331621
1.3592343134638918,3.9372179363622424,196.30596914533271,-56.383791112634754,30.130982948331621
1.1122299994216578,4.051224144132,197.55596914533271,-55.133791112634754,30.130982948331621
1.2412640064141383,3.9644594060397935,196.30596914533271,-55.133791112634754,30.130982948331621
1.0331849170755671,4.0760603431959348,197.55596914533271,-53.883791112634754,30.130982948331621
1.1561596600941499,3.9903486033217366,196.30596914533271,-53.883791112634754,30.130982948331621
1.4611999126692763,3.7836797565640898,193.80596914533271,-55.133791112634754,30.130982948331621
1.3385909068068051,3.8781443053082758,195.05596914533271,-55.133791112634754,30.130982948331621
1.2590354522544462,3.9030425255241297,195.05596914533271,-53.883791112634754,30.130982948331621
1.3936731776230675,3.809765125149994,193.80596914533271,-53.883791112634754,30.130982948331621
1.8233481132254099,3.4940468815456684,188.80596914533271,-57.633791112634754,30.130982948331621
1.7558763217004654,3.5439427688629257,190.05596914533271,-57.633791112634754,30.130982948331621
1.8089945303311419,3.5016460045585616,188.80596914533271,-56.383791112634754,30.130982948331621
1.7353500100197492,3.5583730081971665,190.05596914533271,-56.383791112634754,30.130982948331621
1.7073405209596826,3.5915499758112301,191.30596914533271,-57.633791112634754,30.130982948331621
1.6357237265544713,3.6553398019690588,192.55596914533271,-57.633791112634754,30.130982948331621
1.6846720436922036,3.6134432133087175,191.30596914533271,-56.383791112634754,30.130982948331621
1.6069052641003254,3.6826259652203963,192.55596914533271,-56.383791112634754,30.130982948331621
1.7110397034766172,3.5432772577312175,188.80596914533271,-53.883791112634754,30.130982948331621
1.7534885250065371,3.5217315396077966,188.80596914533271,-55.133791112634754,30.130982948331621
1.6718244121584591,3.5824570660841601,190.05596914533271,-55.133791112634754,30.130982948331621
1.6349882082046299,3.6067156291857039,190.05596914533271,-53.883791112634754,30.130982948331621
1.6252769259479505,3.6411961204543837,191.30596914533271,-55.133791112634754,30.130982948331621
1.5353724614374831,3.7121731810269574,192.55596914533271,-55.133791112634754,30.130982948331621
1.5949430299238125,3.6664252905708539,191.30596914533271,-53.883791112634754,30.130982948331621
1.4879441583247361,3.7351751434727021,192.55596914533271,-53.883791112634754,30.130982948331621
1.0987722436185619,3.8360700559057981,206.93096914533271,-77.008791112634754,29.505982948331621
1.1366447208798889,3.8566759467314355,206.93096914533271,-74.508791112634754,29.505982948331621
1.1227774784880413,3.8054226263617115,204.43096914533271,-77.008791112634754,29.505982948331621
1.176896108396668,3.852602066885205,204.43096914533271,-74.508791112634754,29.505982948331621
1.1893270437969699,3.7369179590055381,201.93096914533271,-77.008791112634754,29.505982948331621
1.2182160348936215,3.8193630959165756,201.93096914533271,-74.508791112634754,29.505982948331621
1.3827118327344847,3.6675733149450354,199.43096914533271,-77.008791112634754,29.505982948331621
1.3392840484988411,3.7191661506321125,199.43096914533271,-74.508791112634754,29.505982948331621
1.0356896514048461,3.803689062257551,206.93096914533271,-79.508791112634754,29.505982948331621
1.0628538110068328,3.7397445677151708,204.43096914533271,-79.508791112634754,29.505982948331621
1.1943592705755768,3.6742425588881695,201.93096914533271,-79.508791112634754,29.505982948331621
1.4755565212945285,3.657957967488354,199.43096914533271,-79.508791112634754,29.505982948331621
1.8203948095633569,3.6143567202526152,196.93096914533271,-79.508791112634754,29.505982948331621
2.0984840120186306,3.5776034724703787,194.43096914533271,-79.508791112634754,29.505982948331621
2.3527383093367855,3.6424958938466103,189.43096914533271,-79.508791112634754,29.505982948331621
2.2576368270730289,3.6021304814926123,191.93096914533271,-79.508791112634754,29.505982948331621
1.6943854387042692,3.6157215056290815,196.93096914533271,-77.008791112634754,29.505982948331621
2.006914358546747,3.5469254954678586,194.43096914533271,-77.008791112634754,29.505982948331621
1.5754226285725379,3.6359942385051847,196.93096914533271,-74.508791112634754,29.505982948331621
1.871574135046508,3.529112276249927,194.43096914533271,-74.508791112634754,29.505982948331621
2.3806907744650165,3.5741410362318127,189.43096914533271,-77.008791112634754,29.505982948331621
2.2411306079278188,3.5394085431507709,191.93096914533271,-77.008791112634754,29.505982948331621
2.3740532998907908,3.497460062108201,189.43096914533271,-74.508791112634754,29.505982948331621
2.1555494365180707,3.4812931045279254,191.93096914533271,-74.508791112634754,29.505982948331621
1.0188676448906246,3.6363556746538443,204.43096914533271,-82.008791112634754,29.505982948331621
1.2435566530182476,3.6411698587815828,201.93096914533271,-82.008791112634754,29.505982948331621
1.598337128640273,3.6626381684271032,199.43096914533271,-82.008791112634754,29.505982948331621
1.0978223969040115,3.360638615812066,199.43096914533271,-84.508791112634754,27.005982948331621
1.4221869434150034,3.5374498513989967,199.43096914533271,-87.008791112634754,27.005982948331621
1.3413967657486294,2.9723953033461745,200.68096914533271,-90.758791112634754,23.255982948331621
1.9287651287292185,3.6367145031218344,196.93096914533271,-82.008791112634754,29.505982948331621
1.6580096975386813,3.5977304225985454,196.93096914533271,-84.508791112634754,27.005982948331621
2.1307587571916389,3.6286082063027862,194.43096914533271,-82.008791112634754,29.505982948331621
2.116607158790587,3.6274293483658986,194.43096914533271,-84.508791112634754,27.005982948331621
2.2969484837766148,3.7025760667542826,189.43096914533271,-82.008791112634754,29.505982948331621
2.626753125520477,3.6683215634067823,189.43096914533271,-84.508791112634754,27.005982948331621
2.2211623902920006,3.665086428986061,191.93096914533271,-82.008791112634754,29.505982948331621
2.437836791327312,3.6411221345409341,191.93096914533271,-84.508791112634754,27.005982948331621
1.0116069307933107,3.8943043975211178,209.43096914533271,-77.008791112634754,32.005982948331621
1.1153073244204286,3.9175349333112339,209.43096914533271,-79.508791112634754,32.005982948331621
1.2026278058338653,3.9686791542961859,209.43096914533271,-82.008791112634754,32.005982948331621
1.0674550455601171,3.9823881833468464,211.93096914533271,-82.008791112634754,32.005982948331621
1.0117424535448643,4.0550922593669592,214.43096914533271,-84.508791112634754,32.005982948331621
1.0546004834903435,4.0924789816781306,214.43096914533271,-87.008791112634754,32.005982948331621
1.1245894193282131,4.0264978488115259,211.93096914533271,-84.508791112634754,32.005982948331621
1.1230084699135006,4.0449338917447939,211.93096914533271,-87.008791112634754,32.005982948331621
1.0427262067979084,4.1001432473630501,214.43096914533271,-89.508791112634754,32.005982948331621
1.0018750123129567,4.0615161048201793,214.43096914533271,-92.008791112634754,32.005982948331621
1.0817090829558049,4.016364883239234,211.93096914533271,-89.508791112634754,32.005982948331621
1.0411431802768971,3.9547982562281394,211.93096914533271,-92.008791112634754,32.005982948331621
1.2429705496966268,2.3961323716501099,170.69710678162866,-95.774963462887499,19.215769770477632
1.7680978375808032,2.728887909692471,175.69586028935294,-95.774811161726177,19.157410573737028
2.6178213572662155,3.472348868800323,175.68096914533271,-90.758791112634754,23.255982948331621
2.7161942195022082,3.4886902801874351,179.43096914533271,-92.008791112634754,22.005982948331621
2.1716577756935265,3.053027302783669,180.6940996703527,-95.775412622135519,19.102612962639331
2.8624727018361669,3.5802929329541064,181.93096914533271,-92.008791112634754,22.005982948331621
2.6316743640667162,3.6509245584149514,179.43096914533271,-92.008791112634754,24.505982948331621
2.6859834857832503,3.7121595297170149,181.93096914533271,-92.008791112634754,24.505982948331621
2.8579930282487398,3.6929719768168412,179.43096914533271,-89.508791112634754,24.505982948331621
2.6192982859287852,3.7952082359162782,179.43096914533271,-87.008791112634754,27.005982948331621
2.8894538912107413,3.7356960986427121,181.93096914533271,-89.508791112634754,24.505982948331621
2.6423596538768654,3.8041453925760043,181.93096914533271,-87.008791112634754,27.005982948331621
3.0439599117080487,3.6675376077990163,186.93096914533271,-92.008791112634754,22.005982948331621
2.4432642878758917,3.2891413350454313,185.69235647554214,-95.776632298449883,19.053750722982983
2.9779272022308776,3.6445715293438385,184.43096914533271,-92.008791112634754,22.005982948331621
2.7201008799154272,3.7564360003108193,186.93096914533271,-92.008791112634754,24.505982948331621
2.7220965682915965,3.7527754943922025,184.43096914533271,-92.008791112634754,24.505982948331621
2.8974851658396887,3.7452456639692233,184.43096914533271,-89.508791112634754,24.505982948331621
2.6494101297968138,3.793549453741679,184.43096914533271,-87.008791112634754,27.005982948331621
2.8808700608640647,3.7294725913961928,186.93096914533271,-89.508791112634754,24.505982948331621
2.6328828547009127,3.7642216013000729,186.93096914533271,-87.008791112634754,27.005982948331621
2.0046629926049842,3.2001276044236562,185.69264246773488,-100.77431574037912,18.984361551772977
1.6472822205187856,2.9044664552974657,180.69503616109378,-100.77404147414576,19.038131738361354
