"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
97.464742108786481,0.37338393004850085,76.22784414533271,65.413083887365246,25.209107948331621
97.37196517955482,0.36202140238271641,76.22784414533271,65.413083887365246,25.365357948331621
97.2423376882019,0.35874885640027315,76.07159414533271,65.413083887365246,25.209107948331621
97.132623799710771,0.34871052497726851,76.07159414533271,65.413083887365246,25.365357948331621
96.239028738565224,0.34011155023079098,75.844811833290876,65.536830088354151,25.256958932656868
97.013418993840716,0.3359717433588591,76.22784414533271,65.413083887365246,25.677857948331621
97.217854960805909,0.34910012153590925,76.22784414533271,65.413083887365246,25.521607948331621
95.029351415032565,0.32006526786092099,75.812639698819922,65.649703734604017,25.637941482726866
96.733725385733592,0.32636821409446831,76.070705986775963,65.415645239548994,25.676747806428281
96.931077837822173,0.33726698913300013,76.069306515293789,65.416930070127265,25.523693792932644
96.233652898145266,0.33142338301535518,75.912965386527276,65.517220966901007,25.482426765354255
97.641481168935371,0.40521197553162963,76.54034414533271,65.413083887365246,25.209107948331621
97.600829706381361,0.38937161592137226,76.38409414533271,65.413083887365246,25.209107948331621
97.749452220443914,0.39065951206303029,76.54034414533271,65.413083887365246,25.365357948331621
97.585088312704585,0.37612821320096196,76.38409414533271,65.413083887365246,25.365357948331621
97.204510578515894,0.42163644132245659,76.85284414533271,65.413083887365246,25.365357948331621
98.263453190169685,0.44035096953034997,76.85284414533271,65.413083887365246,25.209107948331621
97.20339007627652,0.42183179388933495,76.69659414533271,65.413083887365246,25.209107948331621
97.546713084667076,0.40497972043783204,76.69659414533271,65.413083887365246,25.365357948331621
98.246713548684497,0.37237730003412833,76.85284414533271,65.413083887365246,25.677857948331621
98.034160769357428,0.39943172896362522,76.85284414533271,65.413083887365246,25.521607948331621
97.952005841885565,0.36388508805335845,76.69659414533271,65.413083887365246,25.677857948331621
97.95121618632858,0.38539107701618092,76.69659414533271,65.413083887365246,25.521607948331621
97.616818571706673,0.35456253998726139,76.54034414533271,65.413083887365246,25.677857948331621
97.752959181938166,0.37277050100390063,76.54034414533271,65.413083887365246,25.521607948331621
97.292640274209262,0.34542798684644055,76.38409414533271,65.413083887365246,25.677857948331621
97.475559544404746,0.36084194318808965,76.38409414533271,65.413083887365246,25.521607948331621
106.69644492049008,0.36941639310714791,77.711697055682563,65.068406383402717,24.105389185629797
131.77803382806727,0.15578848288618169,78.10284414533271,65.256833887365246,24.896607948331621
148.40940727747096,0.19245566555702895,77.94659414533271,65.256833887365246,24.896607948331621
135.27083943709044,0.16415730219705749,78.10284414533271,65.256833887365246,25.052857948331621
154.21831412399027,0.20665899563855286,77.94659414533271,65.256833887365246,25.052857948331621
256.49764480127675,0.70652010699137902,77.63409414533271,65.256833887365246,24.896607948331621
130.62431097377797,0.2408330911892245,77.79034414533271,65.256833887365246,24.896607948331621
129.83608506777472,0.2540862989187832,77.79034414533271,65.256833887365246,25.052857948331621
338.44507452282988,0.81317929376195808,77.63409414533271,65.256833887365246,25.052857948331621
132.37379714170163,0.16226778054965479,78.10284414533271,65.256833887365246,24.740357948331621
125.55915323883286,0.18087830740962157,78.10284414533271,65.256833887365246,24.584107948331621
147.82860750501683,0.17927127169351037,77.94659414533271,65.256833887365246,24.740357948331621
134.95662407310093,0.19678911851524591,77.94659414533271,65.256833887365246,24.584107948331621
123.98075390968432,0.25598374089328374,78.022603468244796,65.01889820828832,24.344041876275544
283.8630946432063,0.36511123182135541,77.63409414533271,65.256833887365246,24.740357948331621
150.8629602134817,0.26692586257445461,77.63409414533271,65.256833887365246,24.584107948331621
175.04558211527456,0.22308455899566368,77.79034414533271,65.256833887365246,24.740357948331621
141.44529302608299,0.22354431351889623,77.79034414533271,65.256833887365246,24.584107948331621
130.20655718398575,0.33496066541033398,77.712050178626313,65.014183426690991,24.336366663820975
106.65836939245133,0.46568856624967436,77.405098072999991,64.970275758407652,23.981779646799566
158.48986177751669,0.54933288397057789,77.321582219674454,64.789036075415211,24.172535625582043
108.2987901420837,0.47819724591148194,77.086756335646228,65.039826879473409,24.118020865576547
98.413934362756436,0.46389860237864544,76.85284414533271,65.256833887365246,24.271607948331621
97.551309514863036,0.45294640016157556,76.69659414533271,65.256833887365246,24.271607948331621
100.59135839262414,0.48045658858092377,76.85284414533271,65.256833887365246,24.427857948331621
96.190484451401005,0.45681088697926336,76.69659414533271,65.256833887365246,24.427857948331621
101.34707173516598,0.46939804574632088,76.776351973018066,65.037182321075349,24.120435869390505
145.75033332478264,0.50824872676040944,77.08721914533271,65.022458887365246,24.349732948331621
97.984027429096969,0.42683641883100415,76.38409414533271,65.256833887365246,24.271607948331621
98.0195038763502,0.43976773297759414,76.54034414533271,65.256833887365246,24.271607948331621
97.930238073354843,0.4379905869739607,76.54034414533271,65.256833887365246,24.427857948331621
98.149024086091345,0.42427935798647154,76.38409414533271,65.256833887365246,24.427857948331621
97.207153978755656,0.43279913767152112,76.54034414533271,65.256833887365246,24.584107948331621
98.048964631189094,0.41676155688742361,76.38409414533271,65.256833887365246,24.584107948331621
97.195919508281861,0.42591071663439373,76.54034414533271,65.256833887365246,24.740357948331621
98.028357281855079,0.40850915031305379,76.38409414533271,65.256833887365246,24.740357948331621
105.61465826147263,0.5215867961967231,76.85284414533271,65.256833887365246,24.584107948331621
108.18935833993046,0.55532913071930567,76.85284414533271,65.256833887365246,24.740357948331621
85.537931940222293,0.47098136781031691,76.69659414533271,65.256833887365246,24.584107948331621
83.567782462367305,0.47569457891600636,76.69659414533271,65.256833887365246,24.740357948331621
98.127955565937043,0.40289873603996801,76.54034414533271,65.256833887365246,25.052857948331621
97.72220743586,0.41146695846434195,76.54034414533271,65.256833887365246,24.896607948331621
97.862284353755712,0.3877893463796967,76.38409414533271,65.256833887365246,25.052857948331621
97.688632951112183,0.39690119060789497,76.38409414533271,65.256833887365246,24.896607948331621
119.883265236207,0.53410746966320344,76.85284414533271,65.256833887365246,25.052857948331621
120.23428615815497,0.56855347349732643,76.85284414533271,65.256833887365246,24.896607948331621
81.546912210260899,0.45881724261238332,76.69659414533271,65.256833887365246,25.052857948331621
78.64653728595593,0.477331938396099,76.69659414533271,65.256833887365246,24.896607948331621
92.212116824517864,0.28997078905773344,74.670396102720971,65.628158236610233,23.941105732791588
97.312617068451672,0.31529325056669361,75.209015456580033,65.039700295253468,24.101880290965155
99.703313702569361,0.43845529864627086,76.472073699332924,65.05001716001324,24.123534585219712
96.568226153808027,0.40488119853294779,76.146526607585884,65.346548416802761,24.07347276579241
97.708247579938671,0.39600948319151313,76.07159414533271,65.256833887365246,24.271607948331621
97.909682941260343,0.41182550325210082,76.22784414533271,65.256833887365246,24.271607948331621
97.990995839240668,0.39345236380008181,76.07159414533271,65.256833887365246,24.427857948331621
98.179549826099077,0.40944198924769659,76.22784414533271,65.256833887365246,24.427857948331621
98.040151572919655,0.34111146317217583,75.521327690718223,65.043444528041533,24.111385987524404
97.919133819111238,0.31198691350161195,75.21221914533271,65.022458887365246,24.349732948331621
97.327747250563391,0.36212698537848248,75.83721914533271,65.334958887365246,24.662232948331621
96.925841681176465,0.37232873554614337,75.83721914533271,65.334958887365246,24.349732948331621
98.638987026528767,0.3700623795761751,75.828256647164395,65.054759139561995,24.116791909274035
98.656772269021147,0.33788077903233216,75.52471914533271,65.022458887365246,24.349732948331621
98.186642345529421,0.3875489644568777,76.07159414533271,65.256833887365246,24.584107948331621
98.350973702314334,0.40359785414922905,76.22784414533271,65.256833887365246,24.584107948331621
98.291877078996848,0.38096142159821988,76.07159414533271,65.256833887365246,24.740357948331621
98.436179707810538,0.39633537317169559,76.22784414533271,65.256833887365246,24.740357948331621
98.307251146282823,0.36385811234793153,76.07159414533271,65.256833887365246,25.052857948331621
98.324852786607877,0.37250341649391416,76.07159414533271,65.256833887365246,24.896607948331621
98.48905018473873,0.37709331100683441,76.22784414533271,65.256833887365246,25.052857948331621
98.472534817521307,0.38628510981078412,76.22784414533271,65.256833887365246,24.896607948331621
97.40105200488334,0.34867821794222709,75.83721914533271,65.334958887365246,24.974732948331621
96.159910424266272,0.37469921000105844,77.710229404096111,65.058118156782598,23.673543072520733
100.0232966925671,0.46739528173239892,77.343443847059916,64.80023028514303,23.639494452018447
96.660392203820592,0.45972594515202991,77.083266266440603,65.076127517244828,23.682666420347047
96.393725821333106,0.45927865877821356,76.772159003700992,65.078799032284365,23.687126216310173
101.76734600341305,0.47949831862102543,77.447068974726449,64.692375027610069,23.637887756607057
91.472356818189567,0.29388828710729142,74.73661497021277,65.333907999441905,23.668196964556898
93.288887046540552,0.32691289968932619,75.210562559825121,65.092069006420616,23.68538805054153
96.071972677888638,0.43879617837899404,76.457830420413586,65.07683343785115,23.691030192738964
93.183126668694158,0.40690706694062351,76.150896150271748,65.389331880490062,23.70561299128422
93.950265806505456,0.35213391810264472,75.522405979047221,65.087302421871598,23.685934489641966
94.807044278887915,0.38158318466294677,75.837069083454097,65.080171912477937,23.688683930929162
1.2195069945302102,0.25277769279653123,1.2103573995276129,-7.4503634145417674,19.957221686842097
1.3155812442948338,0.30760496436704099,1.1447310822238288,-7.5901087430816041,19.663566096708784
1.0276101220531695,0.37383294548661489,1.1206502979955042,-7.587253689248679,19.454145399724954
4.1952823245518944,0.090493241594204119,1.5234871958923446,-7.4573689792715365,19.544461790570402
1.8281843850279162,0.20598541935514766,1.1922947215865816,-7.7314343646741701,19.306016903200831
2.5175203352042081,0.14063285914937967,46.086728978994522,-35.459624574638141,18.866816928021766
2.5112197153239388,0.32002347309587342,45.809942614770947,-35.955657227447475,19.152054074195604
2.5433974342535319,0.26924319975046329,45.36926042135579,-36.237349916567112,19.240188835301883
2.5011357837008874,0.24125628560170961,45.321114963928501,-35.950855299259878,19.164530717670978
2.5499332595633324,0.25689404667849353,45.369311849659461,-36.505834093175835,19.237728322562319
2.644184270138171,0.27274890698096227,45.998683788706764,-36.751278009481595,19.798414386810805
2.5385028906210847,0.24587691602442024,45.366973538589676,-36.768456498423383,19.151154032439589
2.5322881411300586,0.22307686194613116,44.744282048511309,-36.237384781193796,19.242920632015572
2.4916203232168899,0.2066661558565808,44.729031503464142,-35.948171387783809,19.168905419567768
2.5384099051389755,0.22596233869657564,44.744336642735696,-36.5058674106076,19.240495096597577
2.5280175027323786,0.21565860542139836,44.743151993554704,-36.768646376825401,19.153724284728778
2.5224906887390874,0.18863393226668834,44.119303624943903,-36.237419714750239,19.24565283135971
2.4864735823699737,0.16653777902739683,44.115045331733242,-35.947252772432428,19.16980997726046
2.5272472588269403,0.19269583287656822,44.119361544652932,-36.505900756029007,19.243261402001263
2.5754677213028581,0.20839820428821287,44.118304071258024,-36.762281390877149,19.805778345753041
2.5574773340662524,0.18008220446770049,43.49346914533271,-36.50514262937169,19.818482948331621
2.5535479471887603,0.17393709364060245,43.49346914533271,-36.236550827013062,19.818482948331621
2.5380072629106665,0.15305148052731143,43.493105811443314,-35.953851390799194,19.807889095180911
2.5557092620193274,0.17695609749652244,43.493256301673327,-36.762339942954476,19.804934425464364
2.5176502229854796,0.11326154727610213,42.24346914533271,-36.236550827013062,19.818482948331621
2.5087703308832796,0.087043971203777659,42.243608171726159,-35.953775248568881,19.807827958263868
2.5190919524273441,0.12233774737025607,42.24346914533271,-36.50514262937169,19.818482948331621
