"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
3.1863306118809231,0.37483000117877435,82.279154568791114,-45.080176788535454,21.178654570989
2.9914949484819435,0.32560779368029785,76.405369999958239,-49.468869324935937,18.517223534390187
3.133557558097364,0.12819011227823215,75.50542884391264,-43.849332024992762,19.013032666120221
2.8966362035054369,0.31335673794852059,70.549233591472074,-50.435249557350176,18.547825325116555
2.9484723365035137,0.26625021147994421,66.898806441182188,-49.312570956241515,19.600258136140088
2.9388004102347982,0.23776979593594222,64.565896792169326,-49.661335612350079,20.445678024588798
2.8709290299576189,0.24393922851514191,66.912957523582378,-51.930625125944772,19.542840753095369
3.0311511683673231,0.29309696692547005,63.991933356007941,-45.938867884395918,19.694432325036313
3.0276066763943184,0.24014032683530959,61.929982207237977,-46.846242258553296,21.808076891089801
3.0782087952730541,0.32285157689552052,66.784481780444267,-43.905407636425245,20.433510402227277
3.064373649757361,0.29103858066967148,64.401075558129776,-44.845765776579825,21.285953156957468
3.0931537377054195,0.23732601080194754,75.163745795805312,-45.921489722514053,18.57643680430601
3.0447876563653744,0.28042043389109717,69.657509979641929,-46.42207586695271,18.644103629131141
3.0386198559996522,0.28286748411222729,66.88317617955741,-46.451207734255917,19.657225292078593
3.0074111591498114,0.25959305714831254,65.054773212102162,-47.574526919067168,20.394637435338815
3.1836618883536754,0.17588353206771959,85.500498733800754,-45.469437309084405,18.86319977274448
3.3379987621750837,0.19989615471017222,77.174849711698883,-34.528841162036379,21.119126532822079
3.2529165496004224,0.22560743711958828,77.879647422608343,-34.527734706038828,19.918011808941234
3.2399868945964752,0.17124468904916026,79.720161517459886,-34.530129149876238,19.426777563674356
3.2973779876144831,0.25506209065202823,77.175089957609131,-36.854344136655783,21.116276854020558
3.2384143947721338,0.2629779230331763,77.879659859069633,-36.973577165451978,19.886440782320264
3.2384516370627892,0.18698552165873322,79.721421308085894,-36.974229427834068,19.358582022068973
3.2235489120966814,0.11514407602880013,81.563137039650243,-34.564367722557378,19.905037298826223
3.2280753320037427,0.10584191738997743,81.563307000615822,-37.007861298182483,19.872337609600823
3.2374073241628403,0.086933311527379015,82.267811183519285,-34.644703238592193,21.151514338566802
3.2359212364516359,0.081377248821803375,82.268002693742176,-36.971828078339911,21.168137422422244
3.2206414778180692,0.1944744779095286,79.725620798851054,-39.404051640690291,19.2957731234196
3.2164337300417043,0.28071259235321466,77.881944363195657,-39.39642357218451,19.860229331262396
3.2585528404128081,0.28436908847241588,77.175209096807194,-39.133676837266393,21.121482864163248
3.2218645814509004,0.28178633718262636,77.172058928671191,-41.336962753357938,21.14689902503007
3.191572595922358,0.25070707752556398,77.869619354697434,-41.784956987332947,19.832684713017436
3.1930747995668773,0.19714787221972593,79.723910771935479,-41.79656563529732,19.231820620836221
3.1855615618416402,0.071898881674288415,81.564380084275612,-41.852931767795937,19.817562219840067
3.1723038793925666,0.27295699536864892,81.591550658587039,-44.606715107131954,19.980317204217958
3.2167998432366658,0.085121500630035998,81.562308219457904,-39.445527549974152,19.84348991831196
3.200787387887861,0.049206508440244871,82.267240773611007,-41.18582862249314,20.699239945516414
3.2083928550187748,0.082240619426440037,82.274306445317265,-43.710435129221686,21.136142362993159
3.2352886176536928,0.056023602128982497,82.267680662844342,-39.291076811909583,21.160034674704399
3.1222092173314815,0.31197975546302714,66.804860636924829,-43.867648914891276,22.795638105660188
3.149335909853674,0.22918360668061488,64.406756812184298,-44.721104146741453,23.429586712803491
3.1526268704948657,0.18106484469369127,61.919105125097026,-45.349796361309657,24.057944733442383
3.2099416939874525,0.29415185500375995,66.820514636706889,-43.020070767064723,23.720391522558764
3.3269766691741665,0.23396715629251122,64.799176873042725,-41.451583196607196,24.324360661466486
2.864786930667949,0.12444878425437417,95.448263857902106,-46.213152695764407,18.538297041388155
3.0870007940684578,0.12632972055049463,90.715985339518809,-46.234489764865806,18.542550683920762
3.0740903746833217,0.044297272680805133,95.487318059452178,-45.462723719297472,20.890257447689066
3.1691153554127305,0.09909240599592628,90.798842351351951,-45.462780693089229,20.887615777103008
1.5107032022008797,0.58305709481423473,107.08346160351191,-43.979539844130635,19.080038461926161
1.310578728627146,0.49409644721568818,109.44394269503159,-35.838914827588766,18.723112159520522
1.2197042003288106,0.56749934799251534,111.96173456411098,-34.970985987575446,18.746240290022769
1.5813728603999697,0.47142993097531866,107.11486183451214,-35.86309726638796,22.050707707233219
1.3969269194568885,0.49930173673110601,109.52188571223481,-40.443284507965899,18.627152634899378
1.1839248634050512,0.62012450882806303,115.0743263311991,-35.852050663555268,18.712869373001723
1.3030360122851561,0.60271200364537125,114.84417070227036,-40.667350720136106,18.613145212456498
1.7185922643446245,0.29729139508999824,105.9355564479889,-49.160309862606148,18.410081907568809
2.085308461835587,0.19213554120371823,104.54393408124517,-45.406051054745596,21.179479304096372
1.6903998838368695,0.31421162120210833,106.01769762475362,-46.156885412302913,19.616534044820337
2.8689450105515353,0.11433144948090472,100.10952306671241,-45.450704052160759,20.887881231926308
1.7465669283082081,0.27348535744890401,105.35840269302199,-47.03139319200141,19.240087112492763
2.3613672200862799,0.12279149321826265,100.13708754293792,-46.237823579039812,18.515565041782111
1.6602898566400954,0.51047715499245239,110.63624563482647,-51.268696917406714,18.399268058003088
1.8159448870259727,0.50155069282772768,109.43095727445146,-49.769199222227215,19.292837561050852
1.6614563170523933,0.57541379649980606,107.07372932592205,-43.824825016481512,21.78708738623375
1.1055774272730512,0.70839159168953791,120.96033612399935,-30.771305286661434,19.703783387700827
1.1059776580924632,0.66678981005961424,120.94385210556791,-38.286344005850943,18.581305126465665
1.6728604325080083,0.53659715597723834,110.10017070753312,-45.547456845941653,19.353297939793858
1.4366629614022712,0.58660706859256118,114.94971833992747,-45.534031766851214,18.498055168476967
1.0418669083023884,0.65023987865440369,126.16490437038644,-38.413947610310743,18.481420144864202
1.5857277025315379,0.55875572873579737,115.02637849664069,-50.517062861007751,18.378310334798201
1.9060688536210317,0.13588111865222396,50.414543956588467,-70.400032118653087,18.127962531808681
1.9347916524706283,0.28450393078992897,52.418472815365341,-70.472195019361521,19.033617830395819
2.5700061144523163,0.078348314122922605,65.778527793430811,-63.45447021110855,21.391080310200532
2.5811804637458873,0.053358073144911762,65.575983844400596,-62.695552170923115,19.561685342686211
2.6229169327009143,0.093765498692795296,65.717328286753073,-60.445208497397466,19.152237935566397
2.4768752282211586,0.16626145989375191,61.142201127262069,-63.494205140807196,21.617294558211018
2.5038725635089487,0.094461084751373589,60.749690138807622,-62.902333813864708,19.580173827130395
2.5535887702247986,0.073614655329533527,60.838811667153735,-60.502680413182787,18.974615582455417
2.8635969725357655,0.20932701810362828,64.438976381608995,-52.029451242580279,20.462441531400177
2.7543247329520755,0.17903597651915901,65.723765178477578,-55.746873472418095,19.43115962025681
2.7054866386083058,0.13924159235541703,60.767362170839625,-55.658123297445769,19.362288263608203
2.8460464449438341,0.18697824980846087,61.9393605013056,-52.030246075485778,20.473744726728814
2.8299439386374226,0.16613729551469728,59.440021736103503,-52.031064007179552,20.485284946604871
2.7244845471923602,0.11427593541415521,56.949660715983867,-54.61421597438973,20.382314586826155
2.4942591577184996,0.073633748399271268,55.772802999686036,-60.568834382765019,18.889379318634504
2.407072587644659,0.23774730533206487,56.42679885163259,-63.537366841790053,21.693731630013801
2.4487283562671642,0.1555255626757848,55.919215260968961,-63.00273457578384,19.607226002420976
2.6367495132121461,0.088860661865499124,56.946159139994279,-57.092610928412135,20.174561194086159
2.6191557517344646,0.091255141641562246,54.44472194838162,-57.109500703052504,20.210490434082097
2.298462474529531,0.31308011294131216,56.851317724806599,-63.990226381137148,23.632976453884119
2.5543102264001494,0.3087806358357994,48.130909898135847,-59.030026774403233,21.622247507676285
2.5895353493017312,0.33552579421292472,48.761140631237843,-56.797431531082573,23.347907678673828
2.3885390810880036,0.20810588715075959,53.218031142204744,-63.562918958831922,21.682189471859726
2.6208238290055443,0.21377196660024284,48.764259988289929,-56.811141083021425,21.731442355018256
2.7048036547036518,0.18336844701697505,50.039297362263497,-54.581579383680612,22.012687158252497
2.4882598123340447,0.17348836143064211,48.726262785942907,-59.526985449348281,19.712174513559798
2.4007708610826404,0.16908075639653855,52.678901207522863,-63.030054392176638,19.625040864612124
2.6060438271358253,0.11776946371939401,51.893777288799107,-57.09184664555476,20.178884326471987
2.5966586329521379,0.1342695924625332,49.895754587862477,-57.063095089773505,20.111663021801956
2.4575686242644448,0.13589805638208674,51.150801673564345,-60.4010335196634,18.905196281853495
2.3232252902951367,0.2004835629195349,48.957019418894845,-62.207286606254677,18.869771760857148
2.3989018431749263,0.22206631846828837,48.300088545240342,-61.0019710277844,19.69876563227605
2.4544147978607449,0.30131225729081756,47.734020709286618,-60.407264266063159,21.733843911960218
2.4648741025998708,0.46695446137356911,47.71973373722183,-58.980551220833554,23.541261283844371
2.2808171864047191,0.29220637507469566,53.498601368770494,-63.710792299560453,23.408970561842036
2.5469396988465909,0.43821681035640558,48.302575070067689,-56.823953758888862,24.009935486030237
2.7159544466147478,0.14994459529321696,51.93096914533271,-54.508791112634754,22.005982948331621
2.6876239372418875,0.30946516762339576,50.087903288491511,-54.531043078849592,23.858238196684219
2.6680187698152933,0.40180516242542774,48.356543520664701,-54.300596585169885,24.142270811781067
2.7304842095860629,0.1114152359724508,54.43096914533271,-54.508791112634754,22.005982948331621
1.5225150874766562,0.71392880979298179,50.952813093958554,-80.794534988602663,18.023451391205967
1.6889557734407039,0.035609540066557969,56.536072007549741,-74.228391084508019,21.522694834198958
1.8094087318058374,0.46589340325138107,53.235573226503703,-74.183204095282292,18.972219071303094
1.6645808295290143,0.58742572012916006,51.852343071628042,-76.780124295008008,18.050243419083301
1.7158640957067797,0.50444978597141343,50.014576945235149,-74.790371393136397,18.084756365960668
1.8539525066590197,0.53571896899747329,52.411977650333768,-73.37963751694015,18.997682659926134
1.7477741153525479,0.67662372116373204,53.238267149035408,-74.181137793440811,21.621364203583461
2.6935468175353963,0.34017305954457322,85.267664454311443,-61.050043596789806,18.171367172356426
2.4730062333074727,0.25917438516980784,78.987532348526173,-63.512960469363499,18.907837933438312
2.5066585219472453,0.35503044222956293,81.813797803589253,-63.140334583654031,18.056923767591947
2.6038365424662895,0.34013696257053505,80.037625113338194,-60.754118927981324,18.179032535924591
2.6189527588332862,0.082477408795209886,74.881514524339025,-63.469263344419574,21.366633953124083
2.5937672046284614,0.13753033621773009,75.610069795637585,-62.615717402314232,19.620623646799615
2.6323366774101804,0.13091005337274142,74.665942282521939,-63.951007283203765,23.642832049666737
2.6252416382052495,0.0579853905462554,70.339304115003088,-63.440136342561928,21.231662625817538
2.6255400529727249,0.084075187024023626,70.554216816487141,-62.523816670193931,19.574210665899066
2.6600133074360346,0.2237198748435324,75.517108197751185,-60.488302124352799,19.168039315718648
2.7539269877081054,0.31975287833467875,75.543649424775097,-55.837043975704567,18.379333119044759
2.6641591728434904,0.13652483752683828,70.569480058522473,-60.480397010697068,19.234371090985743
2.7174842291266388,0.26119656050871054,71.386054308741123,-56.90322941675047,18.391022748537825
2.8008438707488041,0.23203583909421552,69.814580755869017,-54.951692582006245,19.445356202520507
2.7241865282953008,0.26283407663574937,95.624742694822444,-60.719505952430509,19.207197632200572
2.6892820215004249,0.2567057057758152,95.548366066439016,-55.482983622397967,18.328106687900647
2.7656148869210995,0.28955409014668615,90.606382656644769,-60.768069890952219,19.188995400116475
2.8451171359964653,0.29183028219257107,90.594094007340232,-55.605796876271114,18.331105855135188
2.3512598753503489,0.3158970479856692,105.58949207885566,-65.63560632956856,18.080146069080644
2.5348646236248236,0.28119134894333075,100.55552697123844,-65.663013310481318,18.088064142773977
2.2508823485040685,0.35571472353521305,113.82414622951218,-68.570561550420067,17.948156852059039
2.2159846496159297,0.36309197060974574,109.48661605758561,-65.488185681308607,18.075813181908046
2.0274334243537959,0.43522861348721642,121.22940594369727,-67.909403735811694,17.860222635465611
1.8817314361457769,0.46334230038565949,126.52117004037575,-67.666492265184289,17.767839866222619
2.219233457790263,0.40041185808873797,110.16647728788713,-60.744376616808751,19.183026542337206
2.3767521740725859,0.32372688983853465,105.62348968778855,-60.676795276547281,19.194164488439661
