"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
20.867246558126492,1.0012653506198839,54.43096914533271,0.49120888736524648,32.005982948331621
20.833126607603479,0.98866273478154454,51.93096914533271,2.9912088873652465,32.005982948331621
19.744119786284745,1.0020006540549318,51.93096914533271,5.4912088873652465,32.005982948331621
20.223351744330895,0.96183715536371639,49.43096914533271,2.9912088873652465,32.005982948331621
18.527150465559359,0.97740155223688641,49.43096914533271,5.4912088873652465,32.005982948331621
21.256058218233857,0.95251586312096359,51.93096914533271,-2.0087911126347535,32.005982948331621
21.624074357701861,0.91925265911133813,49.43096914533271,-2.0087911126347535,32.005982948331621
21.384706331544194,0.97287514134073316,51.93096914533271,0.49120888736524648,32.005982948331621
21.326173671438475,0.94268057663672489,49.43096914533271,0.49120888736524648,32.005982948331621
10.620141271036399,0.9407823372580506,66.93096914533271,-7.0087911126347535,29.505982948331621
11.906177775866151,0.96979580262203269,66.93096914533271,-4.5087911126347535,29.505982948331621
13.444931092510311,0.9619633878263385,64.43096914533271,-4.5087911126347535,29.505982948331621
11.965361154553987,0.92996274246024724,64.43096914533271,-7.0087911126347535,29.505982948331621
9.7236121439917103,0.93603960094386374,65.685011025912161,-10.251627696622382,29.330257928624583
12.805391229476824,0.98478107746738497,61.93096914533271,-9.5087911126347535,32.005982948331621
11.704408031019884,0.9808743182028884,61.93096914533271,-12.008791112634754,32.005982948331621
14.087242605331175,0.9629122694600476,59.43096914533271,-9.5087911126347535,32.005982948331621
12.826703798217361,0.95008392165150635,59.43096914533271,-12.008791112634754,32.005982948331621
15.172802986824919,1.0138075107745892,61.93096914533271,-4.5087911126347535,32.005982948331621
16.698620873342112,1.0014830942946742,59.43096914533271,-4.5087911126347535,32.005982948331621
14.010758672819085,0.99460605978027172,61.93096914533271,-7.0087911126347535,32.005982948331621
15.431033436378153,0.98050324491160568,59.43096914533271,-7.0087911126347535,32.005982948331621
15.380233797938947,0.93641045128508649,56.93096914533271,-9.5087911126347535,32.005982948331621
13.94302725882423,0.91256934731696748,56.93096914533271,-12.008791112634754,32.005982948331621
16.564686916474827,0.90242829435148564,54.43096914533271,-9.5087911126347535,32.005982948331621
14.953120274366132,0.86822313368146709,54.43096914533271,-12.008791112634754,32.005982948331621
18.19288143255061,0.98586756616476956,56.93096914533271,-4.5087911126347535,32.005982948331621
16.856181927465247,0.96171271853960938,56.93096914533271,-7.0087911126347535,32.005982948331621
18.142597151176489,0.93402365190232817,54.43096914533271,-7.0087911126347535,32.005982948331621
19.498607809050327,0.96157364005429102,54.43096914533271,-4.5087911126347535,32.005982948331621
18.330554840161749,0.81891126181798157,49.43096914533271,-9.5087911126347535,32.005982948331621
16.45300259194493,0.7751588637321668,49.43096914533271,-12.008791112634754,32.005982948331621
17.530627435617806,0.86144580947368321,51.93096914533271,-9.5087911126347535,32.005982948331621
15.765586583423024,0.81954583837425987,51.93096914533271,-12.008791112634754,32.005982948331621
19.990510131473123,0.85794386801608513,49.43096914533271,-7.0087911126347535,32.005982948331621
19.191078696434868,0.89786505432106978,51.93096914533271,-7.0087911126347535,32.005982948331621
20.502736650892711,0.92803702653479081,51.93096914533271,-4.5087911126347535,32.005982948331621
21.131906225587183,0.89113614883787395,49.43096914533271,-4.5087911126347535,32.005982948331621
1.563459308184713,1.0127500603650832,85.685993617410787,14.195864742599317,24.344688392782921
2.8013842596930796,0.96117891179136306,81.808952279300797,14.189920189280976,24.355811552139265
5.6482318453348546,0.97612558193739629,78.863194210703156,14.426088031679047,25.232597517435433
1.4989173369039543,1.0603739055943222,85.67218233446475,9.1787787096267941,24.145856554276715
2.4401431254986385,1.0182552664867137,81.755521831361833,9.1334992278820231,24.101251779675831
4.9334575328677941,1.00640052164095,78.974170963259525,9.4414280195092424,25.211904865749752
19.810156408460195,1.0226973584664678,70.680969397194062,14.241208984849475,28.482568000612684
12.159370436689057,0.98231237458950582,75.774016502310928,14.220436086171247,28.351310485581266
9.9268737770722435,1.0223443724105501,75.818096914701016,9.2269476749731396,28.284890618977098
15.953944878945462,1.0469375580709912,70.688873076531848,9.2151307328797323,28.42591025881309
1.783250490585099,0.95341546982240799,85.66895349523702,24.202461230681752,24.627286786995455
1.6351664512433246,0.97483737323868613,85.686299405627281,19.190474385939364,24.497750636308673
4.2307888431107568,0.86543243706368123,81.760920734559164,24.307310997744683,24.56964029338835
9.6467986558985181,0.89133790810515212,78.92565728963072,24.128489207324353,25.250502500279634
3.2480915626214744,0.90346534527113853,81.815208990515828,19.188467785438043,24.506791130820549
7.0320613681953512,0.91383681352096968,78.84379733636159,19.112632932233442,25.249878858407218
33.7002297526479,0.87492300386840149,70.687580159791537,24.264829091571027,28.432933848516289
26.08409545136433,0.99897920756869463,66.93096914533271,25.491208887365246,32.005982948331621
24.450808301913671,1.0503294670413432,66.93096914533271,22.991208887365246,32.005982948331621
25.564076827850613,0.95804003930822368,70.680969368566863,19.241208947640157,28.482567741904649
20.995528955210144,0.85613519291407703,75.784648430430565,24.252329182222333,28.324703534672292
15.593385396595124,0.91533339535263691,75.760047319767168,19.254996405890569,28.36665293337753
1.7060034704388014,0.89060752797122467,90.68096914533271,14.241208887365246,28.255982948331621
1.8456149736587457,0.93496407586284136,90.68096914533271,9.2412088873652465,28.255982948331621
1.1515585453235466,0.94541901982479071,95.68096914533271,9.2412088873652465,28.255982948331621
1.2460372200531331,0.84173071328545901,90.68096914533271,24.241208887365246,28.255982948331621
1.5041766580516602,0.85777423561826882,90.68096914533271,19.241208887365246,28.255982948331621
1.4346784205976761,1.104759107835245,85.65334745805913,4.203320605526236,23.944386192328231
1.3872751229906957,1.1307924964735776,85.670264392296346,-0.7741242619920139,23.82801962884383
2.1337737080062866,1.1039677278959226,81.726785970372873,4.281140542503203,23.817858751549807
2.5154872131262502,0.9992319441633335,79.530204100277132,2.2724580739825848,23.720828003241554
4.7216421153032089,1.1136223171114079,78.871902352644113,5.1529534377209831,25.182027589206381
2.1600622014380932,1.0737158632747643,80.690308246674476,-0.76360363749930338,23.792478945408149
8.494566069376523,1.0476194706049309,75.732833141486708,4.2430515894757663,28.197736189800846
13.245347244824629,1.0515204363365611,70.685439838784092,4.2089921273114363,28.242007737869887
7.1771033072722563,1.0127267682146375,75.68096914533271,-0.75879111263475352,28.255982948331621
10.858180103709495,0.97819351270921484,70.68096914533271,-0.75879111263475352,28.255982948331621
1.3407861247481072,1.1223194740811473,85.696575329783087,-5.8023241336026938,23.709073860947846
1.2672282783095932,1.1173530557808926,85.701839017504625,-10.806410842037309,23.5516787404529
1.9904474474996452,1.0523679610006842,80.665019424672593,-5.8045080020717794,23.721945907105894
1.7844753986451682,1.0500888201934775,80.670291626431734,-10.796684453144486,23.586167756426491
5.9041626904698896,0.9806447317045881,75.772615200502386,-5.7073868167240196,28.318047356515009
4.7118408515904902,1.0023725665799921,75.928280745994797,-10.696216906809532,28.361201565731456
8.6331342374621975,0.9137006091622053,70.759321567090922,-5.733315814914409,28.291593008740961
7.3430750651448182,0.97331848456601666,70.933776485201747,-10.253493203282154,29.135217919382693
1.5507758408972372,1.3033402874721898,105.68096914533271,-10.758791112634754,33.255982948331621
1.4126612604304181,1.0548995147533968,95.68096914533271,-5.7587911126347535,28.255982948331621
1.8864520959251212,1.26585688590877,100.68096914533271,-10.758791112634754,33.255982948331621
1.416306515280275,1.074010795103526,95.68096914533271,-10.758791112634754,28.255982948331621
1.9139829547969309,1.0458765300348831,90.68096914533271,-5.7587911126347535,28.255982948331621
1.8391455337571423,1.0594802031496631,90.68096914533271,-10.758791112634754,28.255982948331621
1.2763144654372953,0.98503436631233776,95.68096914533271,4.2412088873652465,28.255982948331621
1.5622352327772819,1.2635518012760516,105.68096914533271,-5.7587911126347535,33.255982948331621
1.9339000569814448,1.2404457047880519,100.68096914533271,-5.7587911126347535,33.255982948331621
1.3779801729886856,1.0240821969381386,95.68096914533271,-0.75879111263475352,28.255982948331621
1.9207988752329757,0.97966214331755963,90.68096914533271,4.2412088873652465,28.255982948331621
1.941059279806473,1.0179211451112289,90.68096914533271,-0.75879111263475352,28.255982948331621
2.4693846187412509,1.0840577124045694,44.770971120512911,78.88507606011693,46.100155909468796
5.3491742856648612,0.80759227278430901,50.529823188885999,74.595596853020197,45.006718359348554
4.4944278820932917,0.5125927509189917,46.94101415232533,80.188326883272822,47.408482304001879
1.154276939729814,2.3523130581393898,43.756695672577678,77.25530539447908,45.728948412855956
1.7102564385616252,1.3684602672281485,46.134416505708657,77.251012234387204,45.142582243414822
2.9099539218026629,0.26698502065368879,47.091952215904548,78.692903885865434,46.521537199273141
6.5301648041366942,0.65058982007700961,50.923986408750515,76.963048915195515,45.90041199659575
3.4100606733430627,0.32724055538992697,47.688231153557666,77.554220704321551,45.218077106843204
6.2058023819250048,1.8933960790468627,46.105103243066551,81.150113511246118,52.146545023654575
5.9803957886294352,0.8879116155552792,46.972654791281279,80.181922609060848,49.079456439854404
1.957080385510144,1.9704673739137846,43.954857051307087,79.653369462419334,47.565620662951069
3.9966925232303816,1.1497206805552069,44.663948739485484,80.336613553137028,49.161307245242767
1.9651655226880063,0.95841243584467994,53.609050644111896,97.381526330742517,57.6031715726564
1.9869295079436857,0.96768183224411763,52.606347507750648,98.100614329132469,59.32168908810668
1.312261428783241,0.41668390307561881,57.55596914533271,92.366208887365246,55.130982948331621
1.3070153976898422,0.52723979898570184,57.55596914533271,93.616208887365246,55.130982948331621
1.5915398888399517,0.46562526860943693,56.30596914533271,92.366208887365246,55.130982948331621
1.5907123587748739,0.52676182095369983,56.30596914533271,93.616208887365246,55.130982948331621
1.131622026335205,0.94579832788755447,56.30596914533271,97.366208887365246,56.380982948331621
1.2154619481005227,0.65498154440956158,57.55596914533271,94.866208887365246,55.130982948331621
1.0237469887987758,0.75275842129741144,57.55596914533271,96.116208887365246,55.130982948331621
1.4923024873548321,0.64477474320621952,56.30596914533271,94.866208887365246,55.130982948331621
1.266022129917427,0.78043831466462066,56.30596914533271,96.116208887365246,55.130982948331621
1.9873641625289755,0.64764019157347696,54.948600255699354,92.366156433892598,55.130983080999911
1.9636063187343615,0.60461456994162299,54.947245613212466,93.616172804724201,55.130967155347079
1.3523543165541678,0.96291128170473916,54.943806994996294,97.366112245520029,56.38091459856917
1.8663747748384587,0.62593735524797511,54.94608909823198,94.866158987924862,55.130976279421446
1.6128262145400851,0.74122874743841916,54.945075175696253,96.116164437802027,55.130960512295133
2.3237092220630333,0.84486436801197884,53.611809449183049,95.503280474685312,56.982549832007599
2.6488842776754171,0.99523439173640893,52.612005457073913,95.613334720534255,59.306381749986684
2.3737214766835373,0.93805335205456197,53.619018063017741,93.017048064490311,56.968619168505313
2.687285282185067,1.0972250217105826,52.617814516650682,93.137444485043616,59.278678067849491
1.3864458969193991,0.52308518722488218,56.93096914533271,87.991208887365246,54.505982948331621
1.3755608406079658,0.37495795092357009,56.93096914533271,90.491208887365246,54.505982948331621
2.2038279401934884,0.78933617966026348,54.934532291281648,87.98161228751151,54.516625014432044
2.0320210382753823,0.70769593281181575,54.950712551541699,90.49188452074462,54.505978005000571
2.4783157519291468,0.98903208742954563,53.627740886587297,90.552334540480331,56.929654642105582
2.8419928964903831,1.140374211880206,52.624003484168071,90.743539615148705,59.176348853608204
2.7266309682017402,1.0061205507889008,53.57837747356924,88.146469236357902,56.851577696657209
3.0260850859089476,1.1168767411435996,52.615509117023713,88.474994519977457,58.982876417661799
3.3126534978826041,0.64692055368055934,60.644264641554038,79.519556228352343,47.108198252742994
3.2720816190042656,0.90027665004522162,52.557732083547471,86.21100919467213,58.66995901077695
3.4244028480494739,0.74024874733653634,56.333315939046486,82.324911913089792,47.944514703274741
4.6441375378382039,0.73636491303587837,54.835995222829254,82.512068717844599,47.932583408458882
6.5327105001602197,0.75219653660955399,56.197108538072619,79.997736966882002,47.021479051202753
1.533900593487898,0.60905832254386516,56.93096914533271,85.491208887365246,52.005982948331621
2.2214419676480448,0.7048244740667815,57.002193273701536,83.008758998140195,49.330254910164086
2.6974065832699594,0.79866743879987701,54.959807825164035,85.493716632513127,52.006094025738278
3.9860999569236126,0.78354586333802423,54.920441652651171,82.951809795924902,49.410358532773074
2.6922648003715222,0.86834073269516399,54.894805387997124,85.480090223281408,54.539365017844844
6.2517351551539528,0.69632073464771826,53.340889546427903,81.320996086881721,48.705479273065116
4.3860452816755613,0.8408520404186598,53.555732492387129,83.276151669757184,51.727344888698632
4.0332611665326423,0.93363349792296513,53.480826995525675,83.302999843849378,54.196459513188799
5.287881889273967,0.74456017573455746,52.582440401229917,81.929459727265282,52.330339610965837
4.2064077497313628,1.1619556600495831,52.554427832140377,83.851117649142907,55.798853429938355
1.6902739299011125,0.71895670469474882,56.93096914533271,85.491208887365246,54.505982948331621
10.009928329771249,0.86974283989820877,54.551280354813848,77.967823432244231,46.889972275142483
4.3843920979740449,1.1197945823340478,51.3125192203346,83.898319254580485,56.832033169091751
3.1794862926711804,1.0003563476149144,53.408153499357596,85.682844857839072,56.754477102399633
3.9032280102543302,0.79013923944407405,51.313881741097198,84.94511324856856,58.227965911318179
4.9786215183989988,0.46049490801896498,65.64989467432892,76.732570620734577,46.093700483734906
6.7436211189781634,0.4261417193368941,64.431001493684292,75.150604544407898,44.542497681286974
5.4376871927436854,0.34798096836828724,66.930994702013152,75.150726991609403,44.542466690359419
7.358954545209337,0.42687148648765016,64.43096914533271,72.991208887365246,44.505982948331621
5.9040615030220955,0.32967933554351297,66.93096914533271,72.991208887365246,44.505982948331621
8.0623701505615522,0.68209896823991967,60.666417949835846,76.734249282493963,46.106904380062311
9.8453606885016232,0.49754986752467839,60.675421200928454,73.85909660433127,43.310599565069253
10.647721722092971,0.86807876505806625,55.699819009027784,76.784612627000641,46.049763670908099
12.004460797855176,0.55055941931755481,55.933149910712473,73.993752130248168,43.283994689287859
5.5040837279109418,1.0756091048449821,50.243261452455179,81.198829432575749,55.720927911521386
6.0653520536903107,0.90991701949475168,50.553797232782422,80.375406131458405,52.81987223546929
6.3489615448078105,0.59867045494913607,50.812867020422168,78.12038330394013,48.858263525961867
1.3475212295793269,0.20947949107320185,78.090772063427707,75.597375666872694,41.537812016486356
1.3056345697638676,0.1503850429562345,78.091345250236373,73.483910709790408,41.524992752393324
1.1952435416250387,0.3288827492185511,77.128914649770692,76.665458275382676,44.023294423592652
1.9371419525049971,0.17264050200739059,76.61382854222218,75.060387205647643,42.085989013494562
2.1705703736914423,0.33350365782924957,74.612078673763222,76.613085794793136,44.057730930699677
2.9381339972601306,0.21221083282503467,74.436524840871158,75.047442506373827,42.035021347590529
1.9073326619809141,0.12623885326363093,76.615559319386023,72.99076340202987,42.059445362791728
3.0483615117905241,0.13561357595794954,74.43096914533271,72.991208887365246,42.005982948331621
1.2133452548018937,0.63575600269479793,70.65210132730067,76.735260549435552,46.091303699902042
4.2579044263550356,0.27805641986607083,69.431355146315909,75.151571454568796,44.542030793974916
3.1263233169758058,0.27163429793251709,71.93283128837291,75.156435429042148,44.54142703334729
4.5631511723191878,0.21557032434224926,69.43096914533271,72.991208887365246,44.505982948331621
3.3462128002422844,0.20244731133174929,71.93096914533271,72.991208887365246,44.505982948331621
1.8537060613012124,0.11262805586216441,76.659097008594301,70.469741242152992,42.057946151784684
1.7299380145256049,0.1574262666031872,76.755675199432872,67.960735659779345,42.036225517665471
3.1956874366961605,0.088594901700086173,74.43096914533271,70.491208887365246,42.005982948331621
3.302025600211413,0.11909517449339953,74.43096914533271,67.991208887365246,42.005982948331621
1.2678108071634697,0.12731578991275216,78.143944551492652,70.941371638391516,41.555049824070807
1.1107653980018837,0.17546542492182923,78.278847023032895,68.418388830538191,41.570464728946263
1.1190775757632181,1.0520776974842891,113.18096914533271,-198.25879111263475,35.755982948331621
1.0074922215116768,1.0581683624016802,113.18096914533271,-208.25879111263475,35.755982948331621
1.1328608657628536,1.0606647598990846,113.18096914533271,-178.25879111263475,35.755982948331621
1.1499061246309206,1.0658736524603214,113.18096914533271,-188.25879111263475,35.755982948331621
1.1264431994192288,1.075768166067478,73.18096914533271,-178.25879111263475,35.755982948331621
1.6353112970091697,0.9609151729483757,83.18096914533271,-178.25879111263475,35.755982948331621
1.140735810216928,1.0044518941424416,83.18096914533271,-188.25879111263475,35.755982948331621
1.4215583887263208,0.96123115386503644,93.18096914533271,-188.25879111263475,35.755982948331621
1.4322105580952453,1.068402061106887,103.18096914533271,-178.25879111263475,35.755982948331621
1.3625803912884336,1.026300577702385,103.18096914533271,-188.25879111263475,35.755982948331621
1.6706361015115869,1.0217566305137045,93.18096914533271,-178.25879111263475,35.755982948331621
1.0408958791923886,1.0287815051587386,93.18096914533271,-198.25879111263475,35.755982948331621
1.1976987083193116,1.0038389786393491,103.18096914533271,-198.25879111263475,35.755982948331621
2.8555511058695662,0.40704534892451205,73.11023887421203,-98.286329723671656,24.7707988659877
2.7700730764047288,0.51221467065519288,73.103583768624404,-108.08792753085829,25.183519210787146
1.533766618392808,0.41629965197667373,83.179956675866649,-98.253575768521699,24.86222267303495
1.6686084976841831,0.46223992337842967,83.180366774923627,-108.10214806006684,25.262788900899238
1.0625962808202081,0.76280901530792578,93.180235717584736,-98.253227469905994,24.84997262280045
1.105866143339554,0.72480096974363684,93.18042686447545,-108.10108274297397,25.256574913914474
2.6781313219219998,0.62110502867593076,73.18096914533271,-118.25879111263475,25.755982948331621
2.6647764013054136,0.6799273046331642,73.18096914533271,-128.25879111263475,25.755982948331621
2.8574392644824513,1.1284344580771366,70.68096914533271,-135.75879111263475,33.255982948331621
2.5746433744899901,1.0996379266171326,75.68096914533271,-135.75879111263475,33.255982948331621
1.8348489904116234,0.59192323543171288,83.18096914533271,-128.25879111263475,25.755982948331621
1.7697362689226157,0.52654643782072197,83.18096914533271,-118.25879111263475,25.755982948331621
1.1632375302252838,0.69217923704282425,93.18096914533271,-118.25879111263475,25.755982948331621
1.2081868739611428,0.68313598253861729,93.18096914533271,-128.25879111263475,25.755982948331621
4.1619417395518949,1.0346879408695195,45.68096914533271,-105.75879111263475,28.255982948331621
4.0258951587687175,1.0350890603425038,45.68096914533271,-110.75879111263475,28.255982948331621
3.7648678194799055,1.0541324507299021,40.68096914533271,-105.75879111263475,28.255982948331621
3.3018945238179329,1.0306090434294906,40.68096914533271,-110.75879111263475,28.255982948331621
1.9293084844555992,1.2312925950115299,35.68096914533271,-105.75879111263475,33.255982948331621
1.466779186408385,1.265136902892332,35.68096914533271,-110.75879111263475,33.255982948331621
1.0448147407526249,1.3119490348440404,30.68096914533271,-105.75879111263475,33.255982948331621
4.1352298700446548,1.0113415166923334,45.68096914533271,-95.758791112634754,28.255982948331621
4.1673557215240473,1.026243004322831,45.68096914533271,-100.75879111263475,28.255982948331621
4.0367393115901526,1.0543479580460164,40.68096914533271,-95.758791112634754,28.255982948331621
3.9845930998195369,1.0599265319011497,40.68096914533271,-100.75879111263475,28.255982948331621
2.2306886317631682,1.2125233504509916,35.68096914533271,-100.75879111263475,33.255982948331621
1.4687042948552336,1.2501474453395192,30.68096914533271,-100.75879111263475,33.255982948331621
2.3233718248154993,1.2059419567798766,35.68096914533271,-95.758791112634754,33.255982948331621
1.7428952951030492,1.2134362821216516,30.68096914533271,-95.758791112634754,33.255982948331621
3.4473760928120605,0.82436633139608262,63.783201715717517,-108.24419686974134,27.057195909013103
3.1900411912950228,1.2358884989378176,55.68096914533271,-110.75879111263475,33.255982948331621
3.2156246480513295,1.2184852276092089,50.68096914533271,-110.75879111263475,33.255982948331621
3.5705583566307868,0.75348893038111175,63.827635712084763,-98.648905128582115,27.157334681749134
3.1077163658853513,1.2361377511591369,55.68096914533271,-105.75879111263475,33.255982948331621
3.1266277070228656,1.2265130330647209,50.68096914533271,-105.75879111263475,33.255982948331621
3.7553293028919037,0.97512209601393818,57.178076130846343,-96.573582148343291,28.979973964996582
3.8781443554596842,0.98810601642012752,54.452207350810653,-96.567506658411162,28.927845469770947
4.0371466817803983,0.8675553852947181,55.714523469190176,-94.500803485359739,27.650223695410961
3.7313913959940455,1.0146653064722309,57.176897704458113,-100.73951689784619,28.740383589605599
3.9024108026038942,1.0344454435478869,54.470709538401515,-100.7428850869036,28.685059287897754
4.0934065229846937,0.96601342224613829,50.691692298782684,-95.760866153888088,28.24101597023434
4.1014544805839375,1.0072882815860311,50.671310473968134,-100.74670040683911,28.276514120928532
1.3532912055322317,1.2491539542757029,45.68096914533271,-130.75879111263475,33.255982948331621
3.7093291799160548,1.0209842068025889,45.68096914533271,-115.75879111263475,28.255982948331621
1.8500652613407131,1.2146841736340408,45.68096914533271,-125.75879111263475,33.255982948331621
3.2017948887672816,0.99346946884210785,45.68096914533271,-120.75879111263475,28.255982948331621
2.6388798421629507,0.99557554493581579,40.68096914533271,-115.75879111263475,28.255982948331621
1.9079307873916909,0.97188740524152151,40.63345746629264,-120.71922331606039,28.225006565218216
3.2313041814402146,1.1912995146596579,55.68096914533271,-125.75879111263475,33.255982948331621
2.9884922255333195,1.163851882448943,55.68096914533271,-130.75879111263475,33.255982948331621
2.742936032501015,1.1840099414290983,50.68096914533271,-125.75879111263475,33.255982948331621
2.2921069112434975,1.1786036130931399,50.68096914533271,-130.75879111263475,33.255982948331621
1.1424380962032163,1.5200284213738486,50.68096914533271,-135.75879111263475,38.255982948331621
1.7702910307253552,1.4217849586219662,55.68096914533271,-135.75879111263475,38.255982948331621
3.2893368471137663,1.2284163988924501,55.68096914533271,-115.75879111263475,33.255982948331621
3.2233396651786999,1.2078043260115718,50.68096914533271,-115.75879111263475,33.255982948331621
3.3228128893419679,1.2122345700758175,55.68096914533271,-120.75879111263475,33.255982948331621
3.068829063183562,1.1946076054559363,50.68096914533271,-120.75879111263475,33.255982948331621
2.8806717092024794,1.1777514081841658,65.68096914533271,-115.75879111263475,33.255982948331621
3.0685580229076508,1.2260373105813496,60.68096914533271,-115.75879111263475,33.255982948331621
2.9410429248472183,1.1824748029072769,65.68096914533271,-120.75879111263475,33.255982948331621
3.17705143234592,1.2135798253171268,60.68096914533271,-120.75879111263475,33.255982948331621
3.0300390669903767,1.174803431105375,65.68096914533271,-125.75879111263475,33.255982948331621
3.101164612048108,1.1585963908509904,65.68096914533271,-130.75879111263475,33.255982948331621
3.2535337691633761,1.1929786346353186,60.68096914533271,-125.75879111263475,33.255982948331621
3.2339614487695223,1.1634449282587058,60.68096914533271,-130.75879111263475,33.255982948331621
2.2623591923410764,1.3846615969513956,75.68096914533271,-135.75879111263475,38.255982948331621
2.3058398054909164,1.3774377205857646,75.68096914533271,-140.75879111263475,38.255982948331621
2.4499551738607646,1.3803626667409434,70.68096914533271,-140.75879111263475,38.255982948331621
2.4295406695997603,1.3995336175512645,70.68096914533271,-135.75879111263475,38.255982948331621
2.3034497863761798,1.3173953381760304,70.68096914533271,-150.75879111263475,38.255982948331621
2.4346791252938593,1.3474578755690367,70.68096914533271,-145.75879111263475,38.255982948331621
2.3785068469122321,1.3547854753159709,75.68096914533271,-145.75879111263475,38.255982948331621
2.3342387229529957,1.3275838839946861,75.68096914533271,-150.75879111263475,38.255982948331621
2.179813967056186,1.1962807758352489,83.18096914533271,-148.25879111263475,35.755982948331621
2.1133354788078824,1.1830647570841748,83.18096914533271,-138.25879111263475,35.755982948331621
1.351994158823951,0.94360381929604531,103.18096914533271,-138.25879111263475,35.755982948331621
1.7001777822340101,1.0466185921995919,93.18096914533271,-138.25879111263475,35.755982948331621
1.7377405451377852,1.1054384474434484,93.18096914533271,-148.25879111263475,35.755982948331621
1.3582220781581475,1.0117585392848087,103.18096914533271,-148.25879111263475,35.755982948331621
1.1818331506785711,1.5637814172527313,113.18096914533271,-148.25879111263475,45.755982948331621
1.1482839002865994,1.4342309905648563,123.18096914533271,-148.25879111263475,45.755982948331621
1.2850170046350742,1.4688954896758653,113.18096914533271,-138.25879111263475,45.755982948331621
2.1170972888980755,1.2784929413026684,70.68096914533271,-155.75879111263475,38.255982948331621
1.8396647008085616,1.2493819911282915,70.68096914533271,-160.75879111263475,38.255982948331621
2.2852890445755949,1.2785684238580339,75.68096914533271,-155.75879111263475,38.255982948331621
2.0918704118100493,1.2333202166692327,75.68096914533271,-160.75879111263475,38.255982948331621
1.5633415128961445,1.2283095504976935,70.68096914533271,-165.75879111263475,38.255982948331621
1.278677675892377,1.2484207075347387,70.68096914533271,-170.75879111263475,38.255982948331621
1.9047661442823263,1.1733304366709107,75.68096914533271,-165.75879111263475,38.255982948331621
1.6253349572928555,1.1518291047197737,75.68096914533271,-170.75879111263475,38.255982948331621
2.1782255373932236,1.1557608120429774,83.18096914533271,-158.25879111263475,35.755982948331621
2.0010355097317407,1.0541911199140277,83.18096914533271,-168.25879111263475,35.755982948331621
1.0598926868664962,1.509943502551689,123.18096914533271,-158.25879111263475,45.755982948331621
1.0194647636501692,1.5596292612509834,123.18096914533271,-168.25879111263475,45.755982948331621
1.1356868111550411,1.6178210146497536,113.18096914533271,-158.25879111263475,45.755982948331621
1.3862666612376273,1.058687340812402,103.18096914533271,-158.25879111263475,35.755982948331621
1.7846482053939021,1.1254134192574103,93.18096914533271,-158.25879111263475,35.755982948331621
1.7809711948681648,1.096395839765699,93.18096914533271,-168.25879111263475,35.755982948331621
1.1330378611651599,1.6325273081388143,113.18096914533271,-168.25879111263475,45.755982948331621
1.4231950114505472,1.0804768146748271,103.18096914533271,-168.25879111263475,35.755982948331621
2.3779580358494918,1.3682138655884735,65.68096914533271,-140.75879111263475,38.255982948331621
2.4698592980275103,1.3824241538139579,65.68096914533271,-135.75879111263475,38.255982948331621
2.2615114441177502,1.3830347985621214,60.68096914533271,-135.75879111263475,38.255982948331621
2.0292227413654684,1.3841401912404223,60.68096914533271,-140.75879111263475,38.255982948331621
1.970708691651782,1.339429032613743,65.68096914533271,-150.75879111263475,38.255982948331621
1.4332628911417835,1.4179541797114585,60.68096914533271,-150.75879111263475,38.255982948331621
2.2232839782679625,1.3485093575220535,65.68096914533271,-145.75879111263475,38.255982948331621
1.7412804448746699,1.3927895440905438,60.68096914533271,-145.75879111263475,38.255982948331621
1.685950910680053,1.33060566434381,65.68096914533271,-155.75879111263475,38.255982948331621
1.377369923287814,1.3433276316547302,65.68096914533271,-160.75879111263475,38.255982948331621
1.1396571534432813,1.4544209659251293,60.68096914533271,-155.75879111263475,38.255982948331621
1.0994529626482314,1.3717111370607302,65.68096914533271,-165.75879111263475,38.255982948331621
8.3688730403301701,0.32511546652205459,46.93096914533271,-29.508791112634754,32.005982948331621
9.2047474209337476,0.3381947147560716,44.43096914533271,-29.508791112634754,32.005982948331621
7.8523659839051607,0.30067098939118764,46.93096914533271,-32.008791112634754,32.005982948331621
8.7516211743314454,0.32374172578309873,44.43096914533271,-32.008791112634754,32.005982948331621
9.9702012365686894,0.39586870033537025,41.93096914533271,-29.508791112634754,32.005982948331621
10.409763723556447,0.48122500194414142,39.43096914533271,-29.508791112634754,32.005982948331621
9.4885160073294585,0.39731648030723921,41.93096914533271,-32.008791112634754,32.005982948331621
9.8848651306516384,0.49548462987441244,39.43096914533271,-32.008791112634754,32.005982948331621
9.8670769127376055,0.4245202910398248,46.93096914533271,-24.508791112634754,32.005982948331621
10.498897361510572,0.41876548053519902,44.43096914533271,-24.508791112634754,32.005982948331621
9.0386042083627345,0.36612906356939612,46.93096914533271,-27.008791112634754,32.005982948331621
9.7832683281805384,0.36910969271096572,44.43096914533271,-27.008791112634754,32.005982948331621
11.261336249506106,0.44385914378190816,41.93096914533271,-24.508791112634754,32.005982948331621
11.777643207664262,0.48508039879762255,39.43096914533271,-24.508791112634754,32.005982948331621
10.544332701939513,0.41001562676486264,41.93096914533271,-27.008791112634754,32.005982948331621
11.025286082606677,0.47520555766624889,39.43096914533271,-27.008791112634754,32.005982948331621
