ppm NH3 Concentration mole,X (m),Y (m),Z (m)
11259,-99.57,68.66,40.34
1516,-99.57,68.66,40.34
9620,-99.57,68.66,40.34
102,-99.54,68.64,40.31
52,-99.54,68.64,40.3
42,-99.54,68.64,40.3
170075,-99.54,68.64,40.31
7449,-99.54,68.64,40.31
147164,-99.54,68.64,40.3
8069,-99.54,68.64,40.3
105286,-99.54,68.64,40.3
4314,-99.54,68.64,40.3
1401,-99.54,68.64,40.3
59634,-99.54,68.64,40.3
66,-99.54,68.64,40.3
1454,-99.54,68.64,40.3
105,-99.54,68.64,40.29
40339,-99.54,68.64,40.31
36602,-99.54,68.64,40.3
113103,-99.54,68.64,40.31
101780,-99.54,68.64,40.3
27390,-99.54,68.64,40.3
16472,-99.54,68.64,40.3
82285,-99.54,68.64,40.3
55700,-99.54,68.64,40.3
254490,-99.55,68.65,40.31
239024,-99.55,68.65,40.3
372760,-99.55,68.65,40.31
359290,-99.55,68.65,40.3
214079,-99.55,68.65,40.3
172234,-99.55,68.65,40.3
299290,-99.55,68.65,40.3
338407,-99.55,68.65,40.3
10712,-99.54,68.64,40.3
1504,-99.54,68.64,40.29
41905,-99.54,68.64,40.3
50795,-99.54,68.64,40.29
364,-99.54,68.64,40.29
7102,-99.54,68.64,40.29
810,-99.54,68.64,40.29
146397,-99.55,68.65,40.3
146694,-99.55,68.65,40.29
276960,-99.55,68.65,40.3
264280,-99.55,68.65,40.29
88115,-99.55,68.65,40.29
164,-99.55,68.64,40.29
12135,-99.55,68.65,40.29
243572,-99.55,68.65,40.29
1647,-99.55,68.65,40.29
102445,-99.55,68.65,40.29
43,-99.55,68.64,40.29
200,-99.54,68.64,40.31
129,-99.54,68.64,40.31
89,-99.54,68.64,40.31
48,-99.54,68.64,40.32
178936,-99.54,68.64,40.31
10109,-99.54,68.64,40.31
9645,-99.54,68.64,40.31
172200,-99.54,68.64,40.31
9718,-99.54,68.64,40.31
5147,-99.54,68.64,40.32
146325,-99.54,68.64,40.31
102054,-99.54,68.64,40.32
351,-99.54,68.64,40.32
5001,-99.54,68.64,40.32
2930,-99.54,68.64,40.32
101,-99.54,68.64,40.32
1635,-99.54,68.64,40.32
29,-99.54,68.64,40.32
42601,-99.54,68.64,40.31
41199,-99.54,68.64,40.31
115634,-99.54,68.64,40.31
109652,-99.54,68.64,40.31
274901,-99.55,68.65,40.31
274091,-99.55,68.65,40.31
424024,-99.55,68.65,40.31
401478,-99.55,68.65,40.31
36623,-99.54,68.64,40.31
27065,-99.54,68.64,40.32
99266,-99.54,68.64,40.31
81351,-99.54,68.64,40.32
260137,-99.55,68.65,40.31
239352,-99.55,68.65,40.32
410947,-99.55,68.65,40.31
390244,-99.55,68.65,40.32
17685,-99.54,68.64,40.32
10413,-99.54,68.64,40.32
57203,-99.54,68.64,40.32
60334,-99.54,68.64,40.32
4253,-99.54,68.64,40.32
864,-99.54,68.64,40.33
12634,-99.54,68.64,40.33
53516,-99.54,68.64,40.32
216109,-99.55,68.65,40.32
208079,-99.55,68.65,40.32
357963,-99.55,68.65,40.32
363808,-99.55,68.65,40.32
148624,-99.55,68.65,40.33
209064,-99.55,68.65,40.32
304035,-99.55,68.65,40.33
357442,-99.55,68.65,40.32
164544,-99.55,68.65,40.31
157762,-99.55,68.65,40.31
290990,-99.55,68.65,40.31
279698,-99.55,68.65,40.31
157792,-99.55,68.65,40.31
146567,-99.55,68.65,40.32
272407,-99.55,68.65,40.32
284420,-99.55,68.65,40.31
431175,-99.55,68.65,40.31
422832,-99.55,68.65,40.31
569753,-99.56,68.65,40.31
578192,-99.56,68.65,40.31
413757,-99.55,68.65,40.32
424996,-99.55,68.65,40.31
573395,-99.56,68.65,40.31
563851,-99.56,68.65,40.32
130233,-99.55,68.65,40.32
131004,-99.55,68.65,40.32
256206,-99.55,68.65,40.32
254574,-99.55,68.65,40.32
126737,-99.55,68.65,40.32
252421,-99.55,68.65,40.32
96917,-99.55,68.65,40.33
215809,-99.55,68.65,40.33
397636,-99.55,68.65,40.32
398197,-99.55,68.65,40.32
550362,-99.56,68.65,40.32
548637,-99.56,68.65,40.32
392116,-99.55,68.65,40.32
357691,-99.55,68.65,40.33
545432,-99.56,68.65,40.32
517495,-99.56,68.65,40.33
265543,-99.56,68.65,40.32
400100,-99.56,68.66,40.32
262775,-99.56,68.65,40.32
397080,-99.56,68.66,40.32
506184,-99.56,68.66,40.32
502018,-99.56,68.66,40.32
351955,-99.57,68.66,40.32
645227,-99.56,68.66,40.32
347709,-99.57,68.66,40.32
641299,-99.56,68.66,40.32
257582,-99.56,68.65,40.32
392418,-99.56,68.66,40.32
372591,-99.56,68.66,40.33
235466,-99.56,68.65,40.33
154078,-99.56,68.66,40.32
142963,-99.56,68.66,40.33
233389,-99.57,68.66,40.32
222759,-99.57,68.66,40.33
155785,-99.57,68.66,40.32
152268,-99.57,68.66,40.32
96237,-99.57,68.66,40.32
170070,-99.57,68.66,40.32
88500,-99.57,68.66,40.33
174802,-99.57,68.66,40.33
61020,-99.57,68.66,40.32
92895,-99.58,68.66,40.32
61776,-99.57,68.66,40.32
57566,-99.57,68.66,40.33
84605,-99.58,68.66,40.33
90726,-99.58,68.66,40.32
280962,-99.56,68.65,40.31
287142,-99.56,68.65,40.31
417538,-99.56,68.66,40.31
411374,-99.56,68.66,40.31
283463,-99.56,68.65,40.31
414953,-99.56,68.66,40.31
275499,-99.56,68.65,40.32
408357,-99.56,68.66,40.32
520484,-99.56,68.66,40.31
513901,-99.56,68.66,40.32
358208,-99.57,68.66,40.32
651457,-99.56,68.66,40.32
363986,-99.57,68.66,40.31
656749,-99.56,68.66,40.31
523331,-99.56,68.66,40.31
519340,-99.56,68.66,40.31
364998,-99.57,68.66,40.31
655125,-99.56,68.66,40.31
367533,-99.57,68.66,40.31
658781,-99.56,68.66,40.31
164790,-99.57,68.66,40.31
159964,-99.57,68.66,40.32
167427,-99.57,68.66,40.31
166062,-99.57,68.66,40.31
233492,-99.57,68.66,40.31
232463,-99.57,68.66,40.31
143896,-99.58,68.66,40.31
320670,-99.57,68.66,40.31
146261,-99.58,68.66,40.31
323583,-99.57,68.66,40.31
234829,-99.57,68.66,40.31
62493,-99.57,68.66,40.32
230013,-99.57,68.66,40.32
147973,-99.58,68.66,40.31
331602,-99.57,68.66,40.31
95018,-99.58,68.66,40.32
143790,-99.58,68.66,40.32
326861,-99.57,68.66,40.32
143843,-99.55,68.65,40.31
134286,-99.55,68.65,40.3
257872,-99.55,68.65,40.31
244874,-99.55,68.65,40.3
405357,-99.55,68.65,40.31
553034,-99.56,68.65,40.31
394833,-99.55,68.65,40.3
542578,-99.56,68.65,40.3
121900,-99.55,68.65,40.3
101324,-99.55,68.65,40.3
228890,-99.55,68.65,40.3
202783,-99.55,68.65,40.3
381688,-99.55,68.65,40.3
530145,-99.56,68.65,40.3
359029,-99.55,68.65,40.3
510081,-99.56,68.65,40.3
89201,-99.55,68.65,40.3
79075,-99.55,68.65,40.29
187644,-99.55,68.65,40.3
171140,-99.55,68.65,40.29
63466,-99.55,68.65,40.29
28646,-99.55,68.65,40.29
147256,-99.55,68.65,40.29
80408,-99.55,68.65,40.29
346621,-99.55,68.65,40.3
498662,-99.56,68.65,40.3
330848,-99.55,68.65,40.29
481798,-99.56,68.65,40.29
307536,-99.55,68.65,40.29
456252,-99.56,68.65,40.29
233486,-99.55,68.65,40.29
382878,-99.56,68.65,40.29
267445,-99.56,68.65,40.31
256947,-99.56,68.65,40.3
398338,-99.56,68.66,40.31
387895,-99.56,68.66,40.3
245070,-99.56,68.65,40.3
228831,-99.56,68.65,40.3
359649,-99.56,68.66,40.3
375743,-99.56,68.66,40.3
509791,-99.56,68.66,40.31
502159,-99.56,68.66,40.3
356400,-99.57,68.66,40.31
646710,-99.56,68.66,40.31
348039,-99.57,68.66,40.3
639974,-99.56,68.66,40.3
480727,-99.56,68.66,40.3
492859,-99.56,68.66,40.3
338307,-99.57,68.66,40.3
631702,-99.56,68.66,40.3
326935,-99.57,68.66,40.3
619989,-99.56,68.66,40.3
160957,-99.57,68.66,40.31
155250,-99.57,68.66,40.3
148102,-99.57,68.66,40.3
140654,-99.57,68.66,40.3
224955,-99.57,68.66,40.31
218379,-99.57,68.66,40.3
139516,-99.58,68.66,40.31
310535,-99.57,68.66,40.31
135411,-99.58,68.66,40.3
303956,-99.57,68.66,40.3
57165,-99.57,68.66,40.3
53300,-99.57,68.66,40.3
87262,-99.58,68.66,40.3
82802,-99.58,68.66,40.3
217929,-99.56,68.65,40.3
203710,-99.56,68.65,40.3
332533,-99.56,68.66,40.3
348290,-99.56,68.66,40.3
183402,-99.56,68.65,40.29
309460,-99.56,68.66,40.29
141283,-99.56,68.65,40.29
36762,-99.56,68.65,40.29
263439,-99.56,68.66,40.29
459488,-99.56,68.66,40.3
471945,-99.56,68.66,40.3
317301,-99.57,68.66,40.3
610594,-99.56,68.66,40.3
304146,-99.57,68.66,40.3
598785,-99.56,68.66,40.3
112265,-99.56,68.66,40.29
182219,-99.57,68.66,40.29
91648,-99.56,68.66,40.29
164851,-99.57,68.66,40.29
133598,-99.57,68.66,40.3
125519,-99.57,68.66,40.3
69431,-99.57,68.66,40.29
57230,-99.57,68.66,40.29
92911,-99.57,68.66,40.29
114707,-99.57,68.66,40.29
49311,-99.57,68.66,40.3
45720,-99.57,68.66,40.3
69706,-99.58,68.66,40.3
76768,-99.58,68.66,40.3
33444,-99.57,68.66,40.29
53250,-99.58,68.66,40.29
40870,-99.57,68.66,40.29
63432,-99.58,68.66,40.29
736,-99.55,68.65,40.29
138,-99.55,68.65,40.29
2961,-99.55,68.65,40.29
647,-99.55,68.65,40.29
59,-99.55,68.65,40.28
19850,-99.56,68.65,40.29
15266,-99.56,68.65,40.29
48592,-99.56,68.65,40.29
4460,-99.56,68.65,40.29
3624,-99.56,68.65,40.29
10368,-99.56,68.65,40.29
415,-99.56,68.65,40.28
887,-99.56,68.65,40.28
1700,-99.56,68.65,40.28
114,-99.56,68.65,40.28
75,-99.56,68.65,40.28
43,-99.57,68.65,40.28
73,-99.57,68.66,40.28
36,-99.57,68.66,40.28
103,-99.57,68.66,40.28
171,-99.57,68.66,40.28
59,-99.57,68.66,40.28
161,-99.58,68.66,40.28
465,-99.58,68.66,40.28
38,-99.58,68.66,40.28
254,-99.57,68.66,40.28
1971,-99.56,68.65,40.29
643,-99.56,68.65,40.28
139,-99.56,68.65,40.28
11976,-99.57,68.65,40.29
4483,-99.57,68.65,40.29
22871,-99.57,68.66,40.29
9879,-99.57,68.66,40.29
1479,-99.57,68.65,40.28
280,-99.57,68.65,40.28
490,-99.57,68.66,40.28
3004,-99.57,68.66,40.28
8458,-99.57,68.66,40.29
4304,-99.57,68.66,40.29
8114,-99.57,68.66,40.29
14703,-99.57,68.66,40.29
482,-99.57,68.66,40.28
784,-99.57,68.66,40.28
1761,-99.57,68.66,40.28
3128,-99.57,68.66,40.28
6849,-99.58,68.66,40.29
10910,-99.58,68.66,40.29
1569,-99.58,68.66,40.28
1191,-99.57,68.66,40.28
6629,-99.58,68.66,40.29
6792,-99.58,68.66,40.28
4064,-99.58,68.66,40.29
4912,-99.57,68.66,40.28
2203,-99.58,68.67,40.34
11066,-99.58,68.67,40.34
7344,-99.58,68.66,40.34
24307,-99.58,68.66,40.33
58326,-99.58,68.67,40.33
24625,-99.58,68.67,40.33
56446,-99.58,68.66,40.33
52195,-99.58,68.67,40.33
96254,-99.58,68.66,40.33
97349,-99.58,68.67,40.33
16412,-99.58,68.67,40.34
58116,-99.58,68.67,40.33
132727,-99.58,68.67,40.33
144060,-99.58,68.67,40.33
198776,-99.58,68.67,40.33
225061,-99.58,68.67,40.33
88979,-99.58,68.67,40.33
62230,-99.58,68.66,40.31
63336,-99.58,68.66,40.31
61902,-99.58,68.66,40.32
63507,-99.58,68.66,40.31
107542,-99.58,68.67,40.32
113910,-99.58,68.67,40.31
85567,-99.58,68.67,40.32
87712,-99.58,68.67,40.31
121249,-99.58,68.67,40.31
86596,-99.58,68.67,40.31
118930,-99.58,68.67,40.31
87792,-99.58,68.67,40.31
42182,-99.58,68.66,40.32
40598,-99.58,68.66,40.32
58957,-99.58,68.66,40.32
59890,-99.58,68.66,40.32
37041,-99.58,68.66,40.33
39382,-99.58,68.66,40.32
50841,-99.58,68.66,40.33
56965,-99.58,68.66,40.32
62182,-99.58,68.67,40.33
64854,-99.58,68.67,40.33
79825,-99.58,68.67,40.32
75040,-99.58,68.67,40.32
92548,-99.58,68.67,40.32
79894,-99.58,68.67,40.32
100625,-99.58,68.67,40.32
82637,-99.58,68.67,40.32
218093,-99.59,68.67,40.31
219829,-99.59,68.67,40.31
241445,-99.59,68.67,40.3
91485,-99.59,68.67,40.31
106289,-99.59,68.67,40.3
249764,-99.59,68.67,40.31
97644,-99.59,68.67,40.31
115157,-99.59,68.67,40.31
234528,-99.59,68.67,40.3
216990,-99.59,68.67,40.3
93692,-99.59,68.67,40.3
80681,-99.59,68.67,40.3
156612,-99.59,68.67,40.29
139470,-99.59,68.67,40.29
170222,-99.59,68.67,40.29
45919,-99.59,68.67,40.29
174921,-99.59,68.67,40.3
201143,-99.59,68.67,40.3
55804,-99.59,68.67,40.3
194429,-99.59,68.67,40.3
229084,-99.59,68.67,40.3
67621,-99.59,68.67,40.3
57648,-99.58,68.66,40.3
60194,-99.58,68.66,40.31
38196,-99.58,68.66,40.3
35194,-99.58,68.66,40.3
53999,-99.58,68.66,40.3
50691,-99.58,68.66,40.3
110130,-99.58,68.67,40.3
80873,-99.58,68.67,40.3
117634,-99.58,68.67,40.31
84092,-99.58,68.67,40.31
99699,-99.58,68.67,40.3
89244,-99.58,68.67,40.3
76128,-99.58,68.67,40.3
71097,-99.58,68.67,40.3
29276,-99.58,68.66,40.3
32105,-99.58,68.66,40.3
44078,-99.58,68.66,40.3
47618,-99.58,68.66,40.3
22486,-99.58,68.66,40.29
26437,-99.58,68.66,40.29
31129,-99.58,68.66,40.29
38474,-99.58,68.66,40.29
36260,-99.58,68.67,40.29
38908,-99.58,68.67,40.29
50498,-99.58,68.67,40.29
51782,-99.58,68.67,40.29
64588,-99.58,68.67,40.3
60029,-99.58,68.67,40.3
78107,-99.58,68.67,40.3
65873,-99.58,68.67,40.3
225396,-99.59,68.67,40.31
243664,-99.59,68.67,40.32
258671,-99.59,68.67,40.31
99024,-99.59,68.67,40.32
107509,-99.59,68.67,40.31
222659,-99.59,68.67,40.31
224161,-99.59,68.67,40.31
253178,-99.59,68.67,40.31
100136,-99.59,68.67,40.31
118595,-99.59,68.67,40.31
254115,-99.59,68.67,40.31
97909,-99.59,68.67,40.31
114631,-99.59,68.67,40.31
172809,-99.59,68.67,40.33
191873,-99.59,68.67,40.32
188815,-99.59,68.67,40.33
57206,-99.59,68.67,40.33
222817,-99.59,68.67,40.32
69313,-99.59,68.67,40.32
207942,-99.59,68.67,40.32
245337,-99.59,68.67,40.32
78623,-99.59,68.67,40.32
226698,-99.59,68.67,40.32
88914,-99.59,68.67,40.32
13699,-99.59,68.67,40.28
65262,-99.59,68.67,40.29
5674,-99.58,68.66,40.29
8340,-99.58,68.66,40.29
5297,-99.58,68.66,40.29
3723,-99.58,68.66,40.29
1616,-99.58,68.67,40.28
1573,-99.58,68.66,40.28
5020,-99.58,68.66,40.28
1449,-99.58,68.66,40.28
4169,-99.58,68.66,40.28
5992,-99.58,68.67,40.28
5078,-99.58,68.67,40.28
7954,-99.59,68.67,40.29
6567,-99.58,68.66,40.29
13591,-99.59,68.67,40.29
10793,-99.58,68.66,40.29
68,-99.58,68.67,40.27
144,-99.58,68.67,40.28
139,-99.58,68.66,40.28
458,-99.58,68.66,40.28
530,-99.58,68.67,40.28
302,-99.55,68.64,40.33
36,-99.55,68.64,40.33
4629,-99.55,68.64,40.33
660,-99.55,68.64,40.33
19024,-99.55,68.65,40.33
2505,-99.55,68.65,40.33
40,-99.55,68.64,40.33
252,-99.55,68.65,40.33
55983,-99.55,68.65,40.33
156410,-99.55,68.65,40.33
12582,-99.55,68.65,40.33
74041,-99.55,68.65,40.33
1664,-99.55,68.65,40.33
179,-99.55,68.65,40.34
13773,-99.55,68.65,40.33
609,-99.56,68.65,40.34
1493,-99.56,68.65,40.34
300794,-99.55,68.65,40.33
199046,-99.56,68.65,40.33
464733,-99.56,68.65,40.33
7395,-99.56,68.65,40.33
226334,-99.55,68.65,40.33
13900,-99.56,68.65,40.33
145728,-99.56,68.65,40.33
384295,-99.56,68.65,40.33
30,-99.56,68.65,40.34
74,-99.56,68.65,40.34
71222,-99.56,68.65,40.33
50006,-99.56,68.65,40.33
5056,-99.56,68.65,40.33
12795,-99.56,68.65,40.33
1125,-99.56,68.65,40.34
2629,-99.56,68.65,40.34
135110,-99.56,68.66,40.33
92979,-99.56,68.66,40.33
132469,-99.57,68.66,40.33
205606,-99.57,68.66,40.33
38485,-99.56,68.66,40.33
4932,-99.56,68.66,40.34
7879,-99.57,68.66,40.34
75359,-99.57,68.66,40.33
49242,-99.57,68.66,40.33
77069,-99.57,68.66,40.33
77029,-99.57,68.66,40.33
126796,-99.57,68.66,40.33
5423,-99.57,68.66,40.34
7777,-99.57,68.66,40.34
23728,-99.57,68.66,40.33
38400,-99.57,68.66,40.33
15950,-99.57,68.66,40.33
23645,-99.58,68.66,40.33
31222,-99.57,68.66,40.33
45849,-99.57,68.66,40.33
46134,-99.58,68.66,40.33
67933,-99.58,68.66,40.33
145,-99.56,68.65,40.34
39,-99.56,68.65,40.34
283,-99.56,68.65,40.34
75,-99.56,68.66,40.34
498,-99.56,68.66,40.34
30,-99.57,68.66,40.34
165,-99.57,68.66,40.34
758,-99.57,68.66,40.34
192,-99.57,68.66,40.34
86,-99.57,68.66,40.34
376,-99.57,68.66,40.34
940,-99.57,68.66,40.34
1355,-99.57,68.66,40.34
56,-99.57,68.66,40.34
35,-99.57,68.66,40.34
284,-99.57,68.66,40.34
161,-99.57,68.66,40.34
6974,-99.58,68.66,40.34
1569,-99.57,68.66,40.34
969,-99.57,68.66,40.34
2258,-99.57,68.66,40.34
5366,-99.57,68.66,40.34
31,-99.54,68.64,40.31
36,-99.54,68.64,40.3
28,-99.54,68.64,40.3
12934,-99.54,68.64,40.31
512,-99.54,68.64,40.31
12959,-99.54,68.64,40.3
954,-99.54,68.64,40.3
9694,-99.54,68.64,40.3
719,-99.54,68.64,40.3
312,-99.54,68.64,40.3
4918,-99.54,68.64,40.3
147,-99.54,68.64,40.3
3967,-99.54,68.64,40.31
3791,-99.54,68.64,40.3
13238,-99.55,68.64,40.31
11949,-99.55,68.64,40.3
2879,-99.54,68.64,40.3
1653,-99.54,68.64,40.3
9254,-99.55,68.64,40.3
5687,-99.55,68.64,40.3
37893,-99.55,68.64,40.31
34540,-99.55,68.64,40.3
76096,-99.55,68.65,40.31
70149,-99.55,68.65,40.3
28949,-99.55,68.64,40.3
20461,-99.55,68.64,40.3
47740,-99.55,68.65,40.3
61601,-99.55,68.65,40.3
840,-99.54,68.64,40.3
193,-99.54,68.64,40.29
3558,-99.55,68.64,40.3
2819,-99.55,68.64,40.29
54,-99.54,68.64,40.29
539,-99.55,68.64,40.29
77,-99.55,68.64,40.29
15284,-99.55,68.64,40.3
12613,-99.55,68.64,40.29
39412,-99.55,68.65,40.3
33894,-99.55,68.65,40.29
6310,-99.55,68.64,40.29
36,-99.55,68.64,40.29
930,-99.55,68.64,40.29
24262,-99.55,68.65,40.29
206,-99.55,68.64,40.29
8999,-99.55,68.65,40.29
46,-99.54,68.64,40.31
38,-99.54,68.64,40.31
45,-99.54,68.64,40.31
31,-99.54,68.64,40.32
13718,-99.54,68.64,40.31
601,-99.54,68.64,40.31
585,-99.54,68.64,40.31
13319,-99.54,68.64,40.31
1031,-99.54,68.64,40.31
744,-99.54,68.64,40.32
12795,-99.54,68.64,40.31
9074,-99.54,68.64,40.32
72,-99.54,68.64,40.32
472,-99.54,68.64,40.32
243,-99.54,68.64,40.32
30,-99.54,68.64,40.32
109,-99.54,68.64,40.32
4179,-99.54,68.64,40.31
4080,-99.54,68.64,40.31
13622,-99.55,68.64,40.31
12870,-99.55,68.64,40.31
40589,-99.55,68.64,40.31
40186,-99.55,68.64,40.31
83985,-99.55,68.65,40.31
82085,-99.55,68.65,40.31
3812,-99.54,68.64,40.31
2817,-99.54,68.64,40.32
11563,-99.55,68.64,40.31
8975,-99.55,68.64,40.32
37308,-99.55,68.64,40.31
32488,-99.55,68.64,40.32
79129,-99.55,68.65,40.31
71124,-99.55,68.65,40.32
1733,-99.54,68.64,40.32
990,-99.54,68.64,40.32
5310,-99.55,68.64,40.32
6135,-99.55,68.64,40.32
405,-99.54,68.64,40.32
150,-99.54,68.64,40.33
1071,-99.55,68.64,40.33
4209,-99.55,68.64,40.32
25293,-99.55,68.64,40.32
26370,-99.55,68.64,40.32
60102,-99.55,68.65,40.32
59695,-99.55,68.65,40.32
14548,-99.55,68.64,40.33
23062,-99.55,68.64,40.32
38830,-99.55,68.65,40.33
56204,-99.55,68.65,40.32
28890,-99.55,68.65,40.31
28296,-99.55,68.65,40.31
60198,-99.55,68.65,40.31
58257,-99.55,68.65,40.31
27432,-99.55,68.65,40.31
24494,-99.55,68.65,40.32
53146,-99.55,68.65,40.32
57780,-99.55,68.65,40.31
107529,-99.56,68.65,40.31
104702,-99.56,68.65,40.31
175324,-99.56,68.65,40.31
179677,-99.56,68.65,40.31
97839,-99.56,68.65,40.32
104149,-99.56,68.65,40.31
175658,-99.56,68.65,40.31
167907,-99.56,68.65,40.32
20870,-99.55,68.65,40.32
20251,-99.55,68.65,40.32
46583,-99.55,68.65,40.32
47273,-99.55,68.65,40.32
18903,-99.55,68.65,40.32
44375,-99.55,68.65,40.32
13137,-99.55,68.65,40.33
33904,-99.55,68.65,40.33
88911,-99.56,68.65,40.32
90082,-99.56,68.65,40.32
158464,-99.56,68.65,40.32
156563,-99.56,68.65,40.32
85454,-99.56,68.65,40.32
70192,-99.56,68.65,40.33
151834,-99.56,68.65,40.32
131849,-99.56,68.65,40.33
60072,-99.56,68.65,40.32
105418,-99.56,68.65,40.32
58680,-99.56,68.65,40.32
103201,-99.56,68.65,40.32
161391,-99.56,68.66,40.32
158316,-99.56,68.66,40.32
105232,-99.57,68.66,40.32
241917,-99.57,68.66,40.32
102027,-99.57,68.66,40.32
238007,-99.57,68.66,40.32
56101,-99.56,68.65,40.32
99633,-99.56,68.65,40.32
88680,-99.56,68.65,40.33
47970,-99.56,68.65,40.33
37344,-99.57,68.65,40.32
32717,-99.57,68.65,40.33
61120,-99.57,68.66,40.32
55094,-99.57,68.66,40.33
40375,-99.57,68.66,40.32
39253,-99.57,68.66,40.32
24557,-99.57,68.66,40.32
40067,-99.57,68.66,40.32
21733,-99.57,68.66,40.33
37628,-99.57,68.66,40.33
19598,-99.58,68.66,40.32
28413,-99.58,68.66,40.32
18640,-99.58,68.66,40.32
16829,-99.58,68.66,40.33
25093,-99.58,68.66,40.33
27381,-99.58,68.66,40.32
68059,-99.56,68.65,40.31
69706,-99.56,68.65,40.31
117617,-99.56,68.65,40.31
115306,-99.56,68.65,40.31
67844,-99.56,68.65,40.31
115291,-99.56,68.65,40.31
64223,-99.56,68.65,40.32
110625,-99.56,68.65,40.32
172920,-99.56,68.66,40.31
167399,-99.56,68.66,40.32
108643,-99.57,68.66,40.32
248379,-99.57,68.66,40.32
112763,-99.57,68.66,40.31
254342,-99.57,68.66,40.31
175576,-99.56,68.66,40.31
172754,-99.56,68.66,40.31
113104,-99.57,68.66,40.31
253565,-99.57,68.66,40.31
114200,-99.57,68.66,40.31
256993,-99.57,68.66,40.31
43598,-99.57,68.66,40.31
42145,-99.57,68.66,40.32
44450,-99.57,68.66,40.31
44085,-99.57,68.66,40.31
67657,-99.57,68.66,40.31
66894,-99.57,68.66,40.31
45564,-99.58,68.66,40.31
99339,-99.58,68.66,40.31
46216,-99.58,68.66,40.31
100752,-99.58,68.66,40.31
66723,-99.57,68.66,40.31
20349,-99.58,68.66,40.32
64721,-99.57,68.66,40.32
45993,-99.58,68.66,40.31
100828,-99.58,68.66,40.31
29500,-99.58,68.66,40.32
44544,-99.58,68.66,40.32
98288,-99.58,68.66,40.32
25820,-99.55,68.65,40.31
23487,-99.55,68.65,40.3
52994,-99.55,68.65,40.31
48576,-99.55,68.65,40.3
97298,-99.56,68.65,40.31
164901,-99.56,68.65,40.31
91103,-99.56,68.65,40.3
156510,-99.56,68.65,40.3
20225,-99.55,68.65,40.3
15429,-99.55,68.65,40.3
43096,-99.55,68.65,40.3
35016,-99.55,68.65,40.3
83681,-99.56,68.65,40.3
146721,-99.56,68.65,40.3
72759,-99.56,68.65,40.3
132713,-99.56,68.65,40.3
12385,-99.55,68.65,40.3
10177,-99.55,68.65,40.29
29916,-99.55,68.65,40.3
25480,-99.55,68.65,40.29
7178,-99.55,68.65,40.29
3112,-99.55,68.65,40.29
19552,-99.55,68.65,40.29
9350,-99.55,68.65,40.29
65806,-99.56,68.65,40.3
123584,-99.56,68.65,40.3
58992,-99.56,68.65,40.29
113167,-99.56,68.65,40.3
49824,-99.56,68.65,40.29
98749,-99.56,68.65,40.29
31965,-99.56,68.65,40.29
69110,-99.56,68.65,40.29
63634,-99.56,68.65,40.31
59289,-99.56,68.65,40.3
109212,-99.56,68.65,40.31
103299,-99.56,68.65,40.3
54377,-99.56,68.65,40.3
48172,-99.56,68.65,40.3
88425,-99.56,68.65,40.3
96653,-99.56,68.65,40.3
165468,-99.56,68.66,40.31
158410,-99.56,68.66,40.3
108209,-99.57,68.66,40.31
245167,-99.57,68.66,40.31
103337,-99.57,68.66,40.3
237131,-99.57,68.66,40.3
140853,-99.56,68.66,40.3
150438,-99.56,68.66,40.3
97308,-99.57,68.66,40.3
227929,-99.57,68.66,40.3
91102,-99.57,68.66,40.3
217250,-99.57,68.66,40.3
41945,-99.57,68.66,40.31
39867,-99.57,68.66,40.3
36615,-99.57,68.66,40.3
34086,-99.57,68.66,40.3
64281,-99.57,68.66,40.31
61321,-99.57,68.66,40.3
43867,-99.58,68.66,40.31
95784,-99.58,68.66,40.31
41616,-99.58,68.66,40.3
91918,-99.58,68.66,40.3
17900,-99.58,68.66,40.3
16430,-99.58,68.66,40.3
26209,-99.58,68.66,40.3
24005,-99.58,68.66,40.3
43656,-99.56,68.65,40.3
38933,-99.56,68.65,40.3
75164,-99.56,68.65,40.3
82275,-99.56,68.65,40.3
32860,-99.56,68.65,40.29
65646,-99.56,68.65,40.29
22981,-99.56,68.65,40.29
5718,-99.56,68.65,40.29
49938,-99.56,68.65,40.29
124438,-99.56,68.66,40.3
133425,-99.56,68.66,40.3
85330,-99.57,68.66,40.3
208686,-99.57,68.66,40.3
78935,-99.57,68.66,40.3
197495,-99.57,68.66,40.3
22507,-99.57,68.65,40.29
40087,-99.57,68.66,40.29
17076,-99.57,68.65,40.29
32281,-99.57,68.66,40.29
30957,-99.57,68.66,40.3
28449,-99.57,68.66,40.3
15282,-99.57,68.66,40.29
12037,-99.57,68.66,40.29
20595,-99.57,68.66,40.29
25865,-99.57,68.66,40.29
14801,-99.58,68.66,40.3
13318,-99.58,68.66,40.3
19826,-99.58,68.66,40.3
21853,-99.58,68.66,40.3
9204,-99.58,68.66,40.29
14499,-99.58,68.66,40.29
11436,-99.58,68.66,40.29
17480,-99.58,68.66,40.29
159,-99.55,68.64,40.29
38,-99.55,68.64,40.29
479,-99.56,68.65,40.29
119,-99.56,68.65,40.29
25,-99.56,68.65,40.28
2136,-99.56,68.65,40.29
2501,-99.56,68.65,40.29
5995,-99.56,68.65,40.29
582,-99.56,68.65,40.29
835,-99.56,68.65,40.29
1560,-99.56,68.65,40.29
128,-99.56,68.65,40.28
254,-99.56,68.65,40.28
432,-99.56,68.65,40.28
