ppm HF Concentration mole,X (m),Y (m),Z (m)
13443,74.82,65.87,40.86
47581,74.82,65.87,40.85
31045,74.83,65.87,40.85
19361,74.83,65.87,40.85
11743,74.83,65.87,40.85
19151,74.83,65.87,40.85
4021,74.86,65.87,40.88
1344,74.86,65.87,40.88
1508,74.86,65.87,40.88
4181,74.86,65.87,40.88
1837,74.86,65.87,40.88
6183,74.86,65.87,40.88
2318,74.86,65.87,40.88
15773,74.86,65.87,40.88
10476,74.86,65.87,40.88
3251,74.86,65.87,40.88
341,74.85,65.87,40.89
768,74.85,65.87,40.89
396,74.85,65.87,40.89
1215,74.85,65.87,40.89
359,74.85,65.87,40.89
322,74.85,65.87,40.89
237,74.85,65.87,40.89
300,74.85,65.87,40.89
848,74.85,65.87,40.89
264,74.85,65.87,40.89
889,74.85,65.87,40.89
686,74.85,65.87,40.89
236,74.85,65.87,40.89
556,74.84,65.87,40.89
208,74.84,65.87,40.89
728,74.85,65.87,40.89
599,74.84,65.87,40.89
438,74.84,65.87,40.89
183,74.84,65.87,40.89
320,74.84,65.87,40.89
165,74.84,65.87,40.89
263,74.84,65.87,40.89
154,74.84,65.87,40.89
141,74.84,65.87,40.89
229,74.84,65.87,40.89
199,74.84,65.87,40.89
131,74.84,65.87,40.89
122,74.83,65.87,40.89
456,74.84,65.87,40.89
331,74.84,65.87,40.89
268,74.84,65.87,40.89
234,74.84,65.87,40.89
142,74.84,65.87,40.89
201,74.84,65.87,40.89
172,74.83,65.87,40.89
132,74.84,65.87,40.89
586,74.84,65.87,40.89
229,74.85,65.87,40.89
202,74.84,65.87,40.89
464,74.84,65.87,40.89
333,74.84,65.87,40.89
163,74.84,65.87,40.89
181,74.84,65.87,40.89
351,74.85,65.87,40.89
749,74.85,65.87,40.89
1141,74.85,65.87,40.89
423,74.85,65.87,40.89
1768,74.85,65.87,40.89
512,74.85,65.87,40.89
747,74.85,65.87,40.89
660,74.86,65.87,40.89
2587,74.85,65.87,40.89
548,74.85,65.87,40.89
1769,74.85,65.87,40.89
1131,74.85,65.87,40.89
790,74.86,65.87,40.89
2504,74.86,65.87,40.88
910,74.86,65.87,40.89
1282,74.85,65.87,40.89
716,74.86,65.87,40.89
2741,74.85,65.87,40.89
1861,74.85,65.87,40.89
1348,74.85,65.87,40.89
4240,74.85,65.87,40.88
2894,74.85,65.87,40.88
2459,74.85,65.87,40.88
