ppm HF Concentration mole,X (m),Y (m),Z (m)
556772,171.82,65.83,34.74
468538,171.82,65.83,34.74
568900,171.82,65.83,34.75
485850,171.82,65.83,34.75
441386,171.82,65.83,34.74
427441,171.82,65.83,34.74
698663,171.82,65.83,34.74
611712,171.82,65.83,34.74
708960,171.82,65.83,34.74
627409,171.82,65.83,34.74
514689,171.82,65.83,34.74
414426,171.82,65.83,34.74
542270,171.82,65.83,34.74
451912,171.82,65.83,34.74
492831,171.81,65.83,34.74
509490,171.81,65.83,34.74
465888,171.81,65.83,34.74
366241,171.82,65.83,34.74
98583,171.81,65.83,34.74
418263,171.81,65.83,34.74
34030,171.82,65.83,34.74
316274,171.82,65.83,34.74
394656,171.82,65.83,34.74
412312,171.82,65.83,34.74
676520,171.82,65.83,34.74
581633,171.82,65.83,34.74
688087,171.82,65.83,34.74
597126,171.82,65.83,34.74
489939,171.82,65.83,34.74
380973,171.82,65.83,34.74
